name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Malang Sarr,DEF,Chelsea,0,0,0.0,0,0.0,2024-08-25,0,,0,494,0,0,False
Malang Sarr,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-21,0,,0,336,0,0,False
Malang Sarr,DEF,Chelsea,0,0,0.0,0,0.0,2024-08-18,0,,0,716,0,0,True
Malang Sarr,DEF,Chelsea,0,0,0.0,0,0.0,2024-11-03,0,,0,290,0,0,False
Malang Sarr,DEF,Chelsea,0,0,0.0,0,0.0,2024-10-06,0,,0,312,0,0,True
Malang Sarr,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-28,0,,0,325,0,0,True
Malang Sarr,DEF,Chelsea,0,0,0.0,0,0.0,2024-10-20,0,,0,301,0,0,False
Malang Sarr,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-14,0,,0,356,0,0,False
Malang Sarr,DEF,Chelsea,0,0,0.0,0,0.0,2024-11-10,0,,0,285,0,0,True
Malang Sarr,DEF,Chelsea,0,0,0.0,0,0.0,2024-09-01,0,,0,403,0,0,True
Malang Sarr,DEF,Chelsea,0,0,0.0,0,0.0,2024-10-27,0,,0,297,0,0,True
