goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,77.0,MC,2024-05-11,0.0,0.0,0.0
0.0,1.0,0.0211886297911405,90.0,MC,2024-05-05,0.0,0.0,0.0
0.0,0.0,0.0,67.0,DMC,2024-05-02,0.0222541503608226,0.0,1.0
0.0,0.0,0.0,20.0,Sub,2024-04-28,0.0,0.0,0.0
0.0,0.0,0.0,58.0,DMC,2024-04-13,0.0,0.0,0.0
0.0,4.0,0.1215695217251777,49.0,DMC,2024-04-07,0.0,0.0,0.0
0.0,1.0,0.0366865284740924,84.0,DMC,2024-04-02,0.0483239442110061,0.0,1.0
0.0,0.0,0.0,88.0,DMC,2024-03-30,0.029922155663371,0.0,1.0
0.0,0.0,0.0,68.0,DMC,2024-03-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2024-03-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2024-03-02,0.0,0.0,0.0
0.0,0.0,0.0,75.0,DMC,2024-02-17,0.0173172280192375,0.0,1.0
0.0,0.0,0.0,21.0,Sub,2024-02-10,0.0,0.0,0.0
0.0,0.0,0.0,74.0,DMC,2023-12-15,0.0,0.0,0.0
0.0,1.0,0.0271148532629013,89.0,DMC,2023-12-10,0.0,0.0,0.0
0.0,2.0,0.1242028772830963,86.0,DMC,2023-12-07,0.0546254031360149,0.0,1.0
0.0,0.0,0.0,90.0,DMC,2023-12-03,0.0,0.0,0.0
0.0,0.0,0.0,81.0,MC,2023-11-11,0.0,0.0,0.0
0.0,1.0,0.0691006109118461,90.0,DMC,2023-11-06,0.0,0.0,0.0
0.0,1.0,0.0401918143033981,66.0,DMC,2023-10-27,0.0,0.0,0.0
0.0,0.0,0.0,48.0,DMC,2023-10-07,0.0,0.0,0.0
0.0,2.0,0.0623680464923381,90.0,DMC,2023-09-30,0.0,0.0,0.0
0.0,1.0,0.0385142341256141,90.0,DMC,2023-09-24,0.0,0.0,0.0
0.0,2.0,0.3694024682044983,90.0,DMC,2023-09-16,0.0924071222543716,0.0,3.0
0.0,2.0,0.0487683154642581,90.0,DMC,2023-09-02,0.0,0.0,0.0
0.0,1.0,0.0626637935638427,79.0,DMC,2023-08-26,0.1078451424837112,0.0,1.0
0.0,2.0,0.111033596098423,90.0,DMC,2023-08-19,0.0,0.0,0.0
0.0,3.0,0.0335683375597,90.0,DMC,2023-08-13,0.03221071138978,0.0,1.0
0.0,24.0,1.166373627260327,2120.0,,,0.40490585751831487,0.0,10.0
0.0,1.0188679245283019,0.04951586153463652,2120.0,,,0.017189399611626573,0.0,0.4245283018867924
