goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2024-04-21,0.0644523277878761,0,1
0,0,0.0,90,DC,2024-04-14,0.0,0,0
0,0,0.0,90,DC,2024-04-06,0.0,0,0
1,2,0.0801140367984771,90,DC,2024-04-02,0.0,0,0
0,2,0.0753396824002265,86,DC,2024-03-30,0.0,0,0
0,0,0.0,90,DC,2024-03-16,0.0,0,0
0,1,0.4843502640724182,90,DC,2024-03-09,0.0,0,0
0,1,0.0368336699903011,90,DC,2024-03-02,0.0,0,0
0,1,0.0756296515464782,90,DC,2024-02-24,0.0,0,0
0,2,0.102343663573265,90,DC,2024-02-03,0.0,0,0
0,1,0.0403630062937736,90,DC,2024-01-30,0.0,0,0
0,1,0.0130760446190834,90,DC,2024-01-13,0.0,0,0
0,1,0.009376416914165,90,DC,2023-12-31,0.0,0,0
0,0,0.0,90,DC,2023-12-26,0.0,0,0
0,1,0.0123900659382343,90,DC,2023-12-23,0.0720870271325111,0,1
0,0,0.0,90,DC,2023-12-16,0.0,0,0
1,1,0.0179315544664859,90,DC,2023-12-10,0.0,0,0
0,0,0.0,90,DC,2023-12-06,0.0,0,0
0,0,0.0,1,Sub,2023-11-27,0.0,0,0
0,0,0.0,1,Sub,2023-08-26,0.0,0,0
