goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.030226033180952,90,AMC,2024-05-19,0.1264304965734481,0,3
0,0,0.0,90,DMC,2024-05-11,0.0,0,0
0,3,0.1384375095367431,90,AMR,2024-05-04,0.4055480062961578,0,4
0,0,0.0,90,AML,2024-04-27,0.0510488376021385,0,1
0,0,0.0,89,AMR,2024-04-21,0.0744251906871795,0,2
0,2,0.395754873752594,76,AMR,2024-04-14,1.1966744661331177,1,3
0,0,0.0,90,AMR,2024-04-06,0.0195300839841365,0,1
0,0,0.0,32,AML,2024-04-02,0.0,0,0
0,5,0.224599078297615,75,AMR,2024-03-30,0.0,0,0
0,0,0.0,84,AMR,2024-03-16,0.3322359919548034,0,4
1,4,0.7695825695991516,90,AML,2024-03-09,0.6256141662597656,0,7
0,0,0.0,73,AML,2024-03-02,0.2492357492446899,0,3
1,3,0.2596854567527771,90,AML,2024-02-24,0.3209356367588043,0,4
0,1,0.1213105544447898,37,Sub,2024-02-17,0.0,0,0
0,2,0.0987937152385711,76,AMC,2023-12-31,0.0926816165447235,0,2
0,0,0.0,90,AML,2023-12-26,0.0,0,0
0,5,0.3407007455825805,90,AML,2023-12-23,0.4049746096134186,0,3
0,1,0.3410097956657409,86,AML,2023-12-16,0.0,0,0
0,5,0.4211355745792389,83,AMR,2023-12-10,0.3571268320083618,1,2
2,3,0.9195215106010436,80,AMR,2023-12-06,0.0137502187862992,0,1
0,0,0.0,86,AML,2023-12-03,0.0430093742907047,0,1
1,4,0.6821812391281128,90,AMR,2023-11-27,0.0,0,0
0,2,0.0317634418606758,87,DMC,2023-11-12,0.0,0,0
0,3,0.159362718462944,90,DMC,2023-11-04,0.0683198571205139,0,2
0,1,0.0191308092325925,90,AMC,2023-10-29,0.0,0,0
0,1,0.0534923076629638,42,Sub,2023-10-23,0.0929815918207168,0,1
0,1,0.1140327379107475,90,MC,2023-10-07,0.0407002754509449,0,2
0,2,0.0915512144565582,34,Sub,2023-10-02,0.0338346809148788,0,1
0,0,0.0,11,Sub,2023-09-23,0.0349813774228096,0,1
0,2,0.1180204674601554,27,Sub,2023-09-16,0.0,0,0
0,0,0.0,60,ML,2023-08-20,0.1042389571666717,0,1
0,4,0.3319731950759887,90,ML,2023-08-12,0.122492529451847,0,3
