goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2024-05-18,0.0,0.0,0.0
0.0,0.0,0.0,52.0,DC,2024-05-04,0.0,0.0,0.0
0.0,2.0,0.4150271117687225,90.0,DC,2024-04-27,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-04-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-04-13,0.0376182757318019,0.0,1.0
0.0,2.0,0.3974164426326751,90.0,DC,2024-03-30,0.0,0.0,0.0
0.0,1.0,0.0278459545224905,90.0,DC,2024-03-16,0.0,0.0,0.0
0.0,1.0,0.0685718059539794,82.0,DC,2024-03-09,0.0,0.0,0.0
0.0,2.0,0.1765544861555099,90.0,DC,2024-03-01,0.020978407934308,0.0,1.0
0.0,0.0,0.0,90.0,DC,2024-02-24,0.0,0.0,0.0
0.0,1.0,0.0664033889770507,1.0,Sub,2024-02-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-02-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-02-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-01-27,0.0,0.0,0.0
0.0,0.0,0.0,39.0,Sub,2024-01-24,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-12-31,0.0,0.0,0.0
0.0,0.0,0.0,39.0,Sub,2023-12-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-11-11,0.0,0.0,0.0
0.0,0.0,0.0,57.0,Sub,2023-11-06,0.0,0.0,0.0
0.0,9.0,1.151819190010428,1351.0,,,0.0585966836661099,0.0,2.0
0.0,0.5995558845299778,0.07673110814281163,1351.0,,,0.003903554056217536,0.0,0.13323464100666174
