goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.0792233720421791,68.0,DMC,2024-04-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2024-04-07,0.1412596553564071,0.0,2.0
0.0,2.0,0.2174135893583297,90.0,DMC,2024-04-04,0.1022343710064888,1.0,3.0
0.0,3.0,0.1866494566202163,90.0,DMC,2024-03-30,0.1716037690639495,0.0,2.0
0.0,1.0,0.0717751458287239,90.0,DMC,2024-03-11,0.0297367870807647,1.0,1.0
0.0,3.0,0.1304339468479156,73.0,MC,2024-03-02,0.7880812883377075,0.0,4.0
0.0,1.0,0.078979343175888,90.0,DMC,2024-02-17,0.0542492270469665,0.0,1.0
1.0,2.0,0.5355375409126282,90.0,DMC,2024-02-12,0.0,0.0,0.0
0.0,1.0,0.0152093851938843,90.0,DMC,2024-02-04,0.128196120262146,0.0,2.0
0.0,1.0,0.007845751941204,90.0,DMC,2024-01-31,0.0,0.0,0.0
0.0,2.0,0.090343952178955,90.0,DMC,2024-01-13,0.5240495800971985,0.0,3.0
0.0,0.0,0.0,5.0,Sub,2023-12-30,0.0,0.0,0.0
0.0,0.0,0.0,19.0,Sub,2023-12-16,0.0,0.0,0.0
0.0,2.0,0.1049620136618614,70.0,DMC,2023-12-10,0.0,0.0,0.0
0.0,3.0,0.6918095350265503,90.0,DMC,2023-12-06,0.0,0.0,0.0
2.0,3.0,1.333890438079834,90.0,DMC,2023-12-03,0.0,0.0,0.0
0.0,1.0,0.0759514421224594,90.0,DMC,2023-11-25,0.0,0.0,0.0
0.0,1.0,0.0390546768903732,70.0,DMC,2023-11-12,0.0,0.0,0.0
0.0,2.0,0.0307300686836242,70.0,DMC,2023-11-06,0.0367485918104648,0.0,1.0
0.0,2.0,0.0758308246731758,90.0,DMC,2023-10-21,0.0530076138675212,0.0,1.0
0.0,1.0,0.0671166405081749,90.0,MC,2023-10-07,0.0,0.0,0.0
0.0,2.0,0.5090146064758301,90.0,MC,2023-10-02,0.0811678692698478,0.0,1.0
0.0,1.0,0.1049336269497871,70.0,AMC,2023-09-24,0.0,0.0,0.0
0.0,1.0,0.0242354106158018,82.0,AMC,2023-09-17,0.0,0.0,0.0
0.0,4.0,0.1965392380952835,90.0,AMC,2023-09-02,0.6523445248603821,0.0,3.0
0.0,4.0,0.615098237991333,90.0,AMC,2023-08-25,0.2409330904483795,0.0,2.0
0.0,2.0,0.7907420992851257,90.0,MC,2023-08-20,0.1803677678108215,0.0,4.0
0.0,1.0,0.0742627456784248,90.0,MC,2023-08-13,0.3748505413532257,0.0,2.0
3.0,47.0,6.147583088837563,2237.0,,,3.5588307976722713,2.0,32.0
0.1206973625391149,1.8909253464461333,0.24733235493758637,2237.0,,,0.14318049700067254,0.08046490835940993,1.287438533750559
