goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2024-05-19,0.0571368969976902,0.0,1.0
0.0,1.0,0.0444668680429458,90.0,DC,2024-05-11,0.0,0.0,0.0
0.0,2.0,0.0907675102353096,90.0,DC,2024-05-06,0.3435188829898834,1.0,1.0
0.0,1.0,0.0540595389902591,90.0,DC,2024-04-27,0.0,0.0,0.0
0.0,1.0,0.036514151841402,90.0,DC,2024-04-24,0.0837896540760994,0.0,1.0
0.0,0.0,0.0,90.0,DC,2024-04-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-03-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-03-09,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2024-03-02,0.0,0.0,0.0
1.0,1.0,0.2144549340009689,90.0,DC,2024-02-24,0.0,0.0,0.0
0.0,3.0,0.0784627273678779,90.0,DC,2024-02-19,0.1187871620059013,0.0,1.0
0.0,1.0,0.0879731029272079,90.0,DC,2024-02-12,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2024-02-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2024-01-30,0.0,0.0,0.0
0.0,1.0,0.0329054296016693,90.0,DC,2024-01-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-12-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-12-27,0.0103369122371077,0.0,1.0
0.0,0.0,0.0,90.0,MC,2023-12-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-12-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2023-12-09,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2023-12-06,0.0640058666467666,0.0,1.0
0.0,0.0,0.0,90.0,DMC,2023-12-03,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2023-11-04,0.0,0.0,0.0
0.0,0.0,0.0,12.0,Sub,2023-10-07,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-09-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-09-16,0.0,0.0,0.0
1.0,11.0,0.6396042630076405,2085.0,,,0.6775753749534486,1.0,6.0
0.043165467625899276,0.4748201438848921,0.027608817108243474,2085.0,,,0.02924785791165965,0.043165467625899276,0.2589928057553957
