goals,shots,xG,time,position,date,xA,assists,key_passes
1.0,3.0,0.3038836419582367,78.0,FW,2024-04-21,0.0645249336957931,0.0,1.0
0.0,2.0,0.4933313727378845,22.0,Sub,2024-04-14,0.5321677923202515,0.0,1.0
0.0,2.0,0.3328922688961029,43.0,FWR,2024-02-17,0.483683317899704,1.0,1.0
1.0,6.0,0.686944842338562,90.0,FWR,2024-02-10,0.019522663205862,0.0,1.0
0.0,0.0,0.0,90.0,FW,2024-02-04,0.0654933378100395,0.0,2.0
1.0,2.0,0.7421020269393921,73.0,FWR,2024-01-31,0.0880699306726455,0.0,1.0
2.0,2.0,0.2402222603559494,90.0,FW,2024-01-21,0.3719128370285034,1.0,2.0
0.0,1.0,0.1317000985145568,21.0,Sub,2024-01-01,0.9766278862953186,1.0,2.0
1.0,1.0,0.2245205044746399,4.0,Sub,2023-12-26,0.0,0.0,0.0
0.0,0.0,0.0,55.0,FWL,2023-11-25,0.0617594718933105,0.0,1.0
1.0,3.0,0.1676255017518997,90.0,FWL,2023-11-12,0.0635473802685737,0.0,2.0
0.0,2.0,0.3648853003978729,68.0,FWL,2023-11-05,0.0246365386992692,0.0,1.0
1.0,3.0,0.7411238551139832,62.0,FWL,2023-10-29,0.0960788056254386,0.0,1.0
0.0,4.0,0.2273318171501159,90.0,FW,2023-10-21,0.1142722740769386,0.0,3.0
0.0,0.0,0.0,23.0,Sub,2023-09-30,0.0,0.0,0.0
1.0,2.0,0.8113501071929932,5.0,Sub,2023-09-24,0.0,0.0,0.0
0.0,1.0,0.0728368610143661,58.0,FWL,2023-09-16,0.0,0.0,0.0
0.0,0.0,0.0,21.0,Sub,2023-09-03,0.0,0.0,0.0
0.0,0.0,0.0,28.0,Sub,2023-08-27,0.10867590457201,0.0,1.0
1.0,5.0,1.089325785636902,80.0,FW,2023-08-19,0.1066113412380218,0.0,2.0
0.0,2.0,0.0946065485477447,73.0,FW,2023-08-13,0.0189091563224792,0.0,1.0
10.0,41.0,6.724682793021202,1164.0,,,3.19649357162416,3.0,23.0
0.7731958762886598,3.170103092783505,0.51994970049133,1164.0,,,0.24715156481630102,0.23195876288659795,1.7783505154639174
