goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DL,2024-05-19,0.0840196907520294,0.0,2.0
0.0,2.0,0.1278772056102752,81.0,DL,2024-04-24,0.0,0.0,0.0
0.0,1.0,0.0147154731675982,90.0,AML,2024-04-21,0.1151107102632522,0.0,3.0
0.0,4.0,1.1169921159744265,90.0,DL,2024-04-13,0.3285606801509857,0.0,1.0
0.0,0.0,0.0,89.0,DL,2024-04-06,0.0,0.0,0.0
0.0,1.0,0.0170163605362176,23.0,Sub,2024-04-02,0.3609554171562195,0.0,1.0
0.0,0.0,0.0,65.0,DL,2024-03-30,0.0,0.0,0.0
0.0,1.0,0.0835032314062118,50.0,DL,2024-03-09,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2024-03-03,0.0,0.0,0.0
0.0,3.0,0.1269125342369079,90.0,DL,2024-02-24,0.0183268599212169,0.0,1.0
0.0,0.0,0.0,37.0,Sub,2024-02-10,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2024-02-04,0.0,0.0,0.0
0.0,0.0,0.0,10.0,Sub,2024-02-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-12-09,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-12-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-12-03,0.2730163335800171,1.0,1.0
0.0,1.0,0.1021473258733749,40.0,Sub,2023-11-25,0.1614484786987304,0.0,2.0
0.0,0.0,0.0,90.0,DL,2023-11-04,0.0,0.0,0.0
0.0,1.0,0.015435354784131,5.0,Sub,2023-10-28,0.0,0.0,0.0
0.0,0.0,0.0,89.0,DL,2023-10-21,0.0,0.0,0.0
0.0,1.0,0.017765799537301,69.0,DL,2023-10-07,0.0,0.0,0.0
0.0,1.0,0.0747535973787307,88.0,DL,2023-09-30,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-09-24,0.0,0.0,0.0
0.0,0.0,0.0,75.0,DL,2023-09-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-09-02,0.0183347333222627,0.0,1.0
0.0,0.0,0.0,90.0,DL,2023-08-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-08-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DL,2023-08-12,0.031898908317089,0.0,1.0
0.0,16.0,1.697118998505175,1982.0,,,1.391671812161803,1.0,13.0
0.0,0.7265388496468214,0.07706393030548221,1982.0,,,0.06319397734337148,0.045408678102926335,0.5903128153380424
