goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,16,Sub,2024-05-19,0.0,0,0
0,0,0.0,5,Sub,2024-04-20,0.0,0,0
0,1,0.0627923011779785,11,Sub,2024-04-13,0.0,0,0
0,0,0.0,59,MC,2024-04-03,0.0,0,0
0,0,0.0,90,MC,2024-03-30,0.0,0,0
0,0,0.0,63,MC,2024-03-16,0.0151188923045992,0,1
0,0,0.0,19,Sub,2024-03-13,0.0,0,0
0,0,0.0,1,Sub,2024-03-02,0.0,0,0
0,0,0.0,42,Sub,2024-02-21,0.0240010116249322,0,1
0,1,0.0762176066637039,18,Sub,2024-02-03,0.0,0,0
0,0,0.0,17,Sub,2024-01-30,0.0,0,0
0,0,0.0,5,Sub,2023-12-26,0.0,0,0
0,0,0.0,7,Sub,2023-12-23,0.0,0,0
0,1,0.014213053509593,90,MC,2023-12-05,0.0,0,0
0,0,0.0,62,MC,2023-12-02,0.0,0,0
0,0,0.0,63,MC,2023-11-25,0.0,0,0
0,0,0.0,2,Sub,2023-11-11,0.0,0,0
0,0,0.0,13,Sub,2023-10-29,0.0,0,0
0,1,0.0135555500164628,75,MC,2023-10-21,0.0,0,0
0,0,0.0,71,MC,2023-10-07,0.3044523298740387,0,2
0,2,0.0439801923930645,90,MC,2023-10-03,0.0697392299771308,0,1
0,0,0.0,90,MC,2023-09-30,0.0,0,0
0,2,0.0948953926563263,28,Sub,2023-09-23,0.1181363314390182,0,1
0,0,0.0,14,Sub,2023-09-16,0.0,0,0
0,0,0.0,17,Sub,2023-09-01,0.0,0,0
0,1,0.0517932847142219,11,Sub,2023-08-25,0.0,0,0
0,2,0.9032046794891356,89,MC,2023-08-12,0.0,0,0
