goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2024-04-25,0.0342428535223007,0,1
0,0,0.0,90,DC,2024-04-13,0.0,0,0
0,1,0.0376420393586158,90,DC,2024-04-06,0.0,0,0
0,1,0.0300660487264394,90,DC,2024-04-03,0.0193911474198102,0,1
0,0,0.0,90,DC,2024-03-31,0.0,0,0
0,0,0.0,90,DC,2024-03-10,0.0,0,0
0,0,0.0,90,MC,2024-03-02,0.0590045489370822,0,2
0,2,0.1089720502495765,90,DC,2024-02-24,0.0,0,0
0,1,0.0099458247423172,90,DC,2024-02-18,0.2715299129486084,0,3
0,0,0.0,90,DC,2024-02-10,0.0,0,0
0,0,0.0,90,DC,2024-02-03,0.0,0,0
0,0,0.0,90,DC,2024-01-30,0.0,0,0
0,2,0.6053922176361084,90,DC,2024-01-22,0.0,0,0
0,0,0.0,90,DC,2024-01-02,0.0,0,0
0,1,0.4196526408195495,90,DC,2023-12-28,0.0,0,0
0,1,0.0555912405252456,90,DC,2023-12-21,0.0599497817456722,0,1
0,0,0.0,90,DC,2023-12-17,0.0,0,0
0,1,0.0376434810459613,90,DC,2023-12-09,0.0300088003277778,0,1
0,2,0.1586097329854965,90,DC,2023-12-06,0.0,0,0
0,0,0.0,90,DC,2023-12-03,0.0140892714262008,0,1
0,1,0.035270482301712,90,DC,2023-11-25,0.0,0,0
0,1,0.0593643337488174,90,DC,2023-11-12,0.0,0,0
0,0,0.0,90,DC,2023-11-04,0.0,0,0
0,0,0.0,1,Sub,2023-10-21,0.0,0,0
0,0,0.0,24,Sub,2023-10-08,0.0,0,0
0,0,0.0,90,DC,2023-09-16,0.0,0,0
0,0,0.0,90,DC,2023-09-02,0.0,0,0
0,1,0.0257391259074211,90,DC,2023-08-12,0.0,0,0
