goals,shots,xG,time,position,date,xA,assists,key_passes
0,4,0.6055256724357605,73,FW,2024-05-19,0.1473208963871002,0,2
0,1,0.0532876439392566,19,Sub,2024-05-11,0.0,0,0
0,0,0.0,6,Sub,2024-05-04,0.0,0,0
1,4,0.6825171709060669,72,FW,2024-04-28,0.7159591913223267,1,1
0,0,0.0,1,Sub,2024-04-24,0.0,0,0
0,2,0.5538105368614197,3,Sub,2024-04-21,0.0,0,0
0,1,0.1215325742959976,5,Sub,2024-04-13,0.0,0,0
0,0,0.0,18,Sub,2024-04-06,0.0,0,0
0,0,0.0,1,Sub,2024-04-02,0.0380256362259388,0,1
0,0,0.0,3,Sub,2024-03-30,0.0,0,0
0,4,0.6821708083152771,41,Sub,2024-03-13,0.307759553194046,1,1
1,3,0.5406279563903809,24,Sub,2024-03-09,0.0,0,0
0,0,0.0,1,Sub,2024-03-03,0.0,0,0
0,1,0.057604219764471,1,Sub,2024-02-24,0.0,0,0
0,0,0.0,1,Sub,2024-02-17,0.0,0,0
0,3,0.7204475998878479,14,Sub,2024-02-10,0.0,0,0
0,0,0.0,24,Sub,2024-01-29,0.0958650186657905,0,1
0,0,0.0,90,FW,2024-01-21,0.5867506861686707,1,2
0,1,0.0809843465685844,19,Sub,2024-01-02,0.0,0,0
