name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Jack Colback,Nott'm Forest,Newcastle United,2022-08-06,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,0,2.0,0.0,90.0,0.0
Jack Colback,Nott'm Forest,West Ham,,True,0,,,,,0,,,0.0,0,0,1.0,0.0,45.0,0.0
Jack Colback,Nott'm Forest,Everton,,False,0,,,,,0,,,0.0,0,0,0.67,0.0,30.0,0.0
Jack Colback,Nott'm Forest,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.5,0.0,22.5,1.0
Jack Colback,Nott'm Forest,Manchester City,2022-08-31,False,21,0.0,0.0,0.0,0.26,1,0.0,1.0,1.8,0,0,0.6,0.0,22.2,1.0
Jack Colback,Nott'm Forest,Bournemouth,2022-09-03,True,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.4,0.0,20.83,0.0
Jack Colback,Nott'm Forest,Fulham,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,17.86,0.0
Jack Colback,Nott'm Forest,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,15.62,0.0
Jack Colback,Nott'm Forest,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,13.89,0.0
Jack Colback,Nott'm Forest,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,12.5,0.0
Jack Colback,Nott'm Forest,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,11.36,0.0
Jack Colback,Nott'm Forest,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,10.42,0.0
Jack Colback,Nott'm Forest,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,9.62,0.0
Jack Colback,Nott'm Forest,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,8.93,1.0
Jack Colback,Nott'm Forest,Crystal Palace,2022-11-12,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.2,0.0,9.6,0.0
Jack Colback,Nott'm Forest,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,9.0,1.0
Jack Colback,Nott'm Forest,Chelsea,2023-01-01,True,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.4,0.0,9.18,1.0
Jack Colback,Nott'm Forest,Southampton,2023-01-04,False,30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0.6,0.0,10.33,1.0
Jack Colback,Nott'm Forest,Leeds United,2023-01-14,True,45,0.0,0.0,0.0,0.02,1,0.0,1.0,1.6,0,0,0.8,0.0,12.16,0.0
Jack Colback,Nott'm Forest,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,11.55,1.0
Jack Colback,Nott'm Forest,Leicester City,2023-02-05,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0.8,0.0,13.14,0.0
Jack Colback,Nott'm Forest,Fulham,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,12.55,1.0
Jack Colback,Nott'm Forest,Manchester City,2023-02-18,True,57,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,1,0.6,0.0,14.48,2.0
Jack Colback,Nott'm Forest,West Ham,2023-02-25,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,1,0.8,0.0,17.62,2.0
Jack Colback,Nott'm Forest,Everton,2023-03-05,True,69,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,1,1.2,0.0,19.68,0.0
Jack Colback,Nott'm Forest,Tottenham,,False,0,,,,,0,,,0.0,0,0,1.0,0.0,18.92,0.0
Jack Colback,Nott'm Forest,Newcastle United,,True,0,,,,,0,,,0.0,0,0,1.0,0.0,18.22,0.0
Jack Colback,Nott'm Forest,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.8,0.0,17.57,0.0
Jack Colback,Nott'm Forest,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,16.97,0.0
Jack Colback,Nott'm Forest,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,16.4,0.0
Jack Colback,Nott'm Forest,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,15.87,0.0
Jack Colback,Nott'm Forest,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,15.38,0.0
Jack Colback,Nott'm Forest,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,14.91,0.0
Jack Colback,Nott'm Forest,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,14.47,0.0
Jack Colback,Nott'm Forest,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,14.06,0.0
Jack Colback,Nott'm Forest,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,13.67,0.0
Jack Colback,Nott'm Forest,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,13.3,0.0
Jack Colback,Nott'm Forest,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,12.95,
