name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points
Emiliano Marcondes,Bournemouth,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Emiliano Marcondes,Bournemouth,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0
Emiliano Marcondes,Bournemouth,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0
Emiliano Marcondes,Bournemouth,Liverpool,2022-08-27,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.25,0.0,2.0,0.0
Emiliano Marcondes,Bournemouth,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,1.6,0.0
Emiliano Marcondes,Bournemouth,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.33,0.0
Emiliano Marcondes,Bournemouth,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,1.14,0.0
Emiliano Marcondes,Bournemouth,Brentford,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,1.0,0.0
Emiliano Marcondes,Bournemouth,Leeds United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.89,0.0
Emiliano Marcondes,Bournemouth,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.8,0.0
Emiliano Marcondes,Bournemouth,Southampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.73,0.0
Emiliano Marcondes,Bournemouth,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.67,0.0
Emiliano Marcondes,Bournemouth,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.62,0.0
Emiliano Marcondes,Bournemouth,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.57,0.0
Emiliano Marcondes,Bournemouth,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.53,0.0
Emiliano Marcondes,Bournemouth,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.5,0.0
Emiliano Marcondes,Bournemouth,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.47,0.0
Emiliano Marcondes,Bournemouth,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.44,0.0
Emiliano Marcondes,Bournemouth,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.42,0.0
Emiliano Marcondes,Bournemouth,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.4,0.0
Emiliano Marcondes,Bournemouth,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.38,0.0
Emiliano Marcondes,Bournemouth,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.36,0.0
Emiliano Marcondes,Bournemouth,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.35,0.0
Emiliano Marcondes,Bournemouth,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.33,0.0
Emiliano Marcondes,Bournemouth,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.32,0.0
Emiliano Marcondes,Bournemouth,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.31,0.0
Emiliano Marcondes,Bournemouth,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.3,0.0
Emiliano Marcondes,Bournemouth,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.29,0.0
Emiliano Marcondes,Bournemouth,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.28,0.0
Emiliano Marcondes,Bournemouth,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.27,0.0
Emiliano Marcondes,Bournemouth,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.26,0.0
Emiliano Marcondes,Bournemouth,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.25,0.0
Emiliano Marcondes,Bournemouth,Southampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.24,0.0
Emiliano Marcondes,Bournemouth,Leicester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.24,0.0
Emiliano Marcondes,Bournemouth,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.23,0.0
Emiliano Marcondes,Bournemouth,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.22,0.0
Emiliano Marcondes,Bournemouth,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.22,0.0
Emiliano Marcondes,Bournemouth,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.21,
