name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
Will Hughes,Crystal Palace,Arsenal,2022-08-05,True,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1.0,0.0,4.0,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Liverpool,2022-08-15,False,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1.0,0.0,7.5,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Aston Villa,2022-08-20,True,8,0.0,0.37,0.0,0.0,1,2.0,0.0,4.0,0,0,1.0,0.12,7.67,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Manchester City,2022-08-27,False,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,1.0,0.09,11.5,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0,0,0.8,0.07,9.2,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.6,0.07,7.67,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Chelsea,2022-10-01,True,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.07,7.43,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Leicester City,2022-10-09,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.6,0.0,7.12,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,Leeds United,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,6.33,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,5.7,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,5.18,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Southampton,2022-10-29,True,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.4,0.0,6.0,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,5.54,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Nottingham Forest,2022-11-12,False,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.4,0.0,6.0,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Fulham,2022-12-26,True,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0.6,0.0,6.0,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Bournemouth,2022-12-31,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.8,0.0,5.75,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Tottenham,2023-01-04,True,16,0.0,0.0,0.0,0.02,1,0.0,1.0,1.9,0,0,0.8,0.0,6.35,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,Chelsea,2023-01-15,False,21,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.8,0.0,7.17,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Manchester United,2023-01-18,True,83,0.0,0.0,0.0,0.0,1,0.0,0.0,2.3,0,1,0.8,0.0,11.16,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,Newcastle United,2023-01-21,True,25,0.0,0.0,0.0,0.0,0,0.0,0.0,0.1,0,0,0.6,0.0,11.85,0.0,1.0,0.14,0.96,0.03,2.0
Will Hughes,Crystal Palace,Manchester United,2023-02-04,False,71,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0,1,0.8,0.0,14.67,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,Brighton,2023-02-11,True,55,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8,0,1,0.6,0.0,16.5,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,Brentford,,False,0,,,,,0,,,0.0,0,0,0.6,0.0,15.78,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,15.12,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Aston Villa,2023-03-04,False,15,0.0,0.0,0.0,0.09,1,0.0,1.0,1.9,0,0,0.6,0.0,15.12,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,14.54,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,14.0,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Arsenal,2023-03-19,False,25,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.4,0.0,14.39,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Leeds United,2023-04-01,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.6,0.0,14.21,0.0,1.0,0.14,0.96,0.03,4.0
Will Hughes,Crystal Palace,Leicester City,2023-04-09,False,16,0.0,0.06,1.0,0.51,4,1.0,1.0,3.3,0,0,1.2,0.21,14.27,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Southampton,2023-04-15,False,16,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,1.4,0.21,14.32,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Everton,2023-04-22,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1.6,0.21,14.47,0.0,1.0,0.14,0.96,0.03,2.0
Will Hughes,Crystal Palace,Wolverhampton,2023-04-25,False,88,0.0,0.0,0.0,0.14,2,0.0,2.0,4.5,0,1,1.8,0.21,16.7,0.0,1.0,0.14,0.96,0.03,0.0
Will Hughes,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,1.6,0.21,16.21,0.0,1.0,0.14,0.96,0.03,1.0
Will Hughes,Crystal Palace,Tottenham,2023-05-06,False,16,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1.0,0.0,16.2,0.0,1.0,0.14,0.96,0.03,3.0
Will Hughes,Crystal Palace,Bournemouth,2023-05-13,True,76,0.0,0.07,0.0,0.0,3,2.0,0.0,3.9,0,1,1.4,0.01,17.86,0.0,1.0,0.14,0.96,0.03,2.0
Will Hughes,Crystal Palace,Fulham,2023-05-20,False,90,0.0,0.0,0.0,0.02,2,0.0,1.0,3.1,0,1,1.6,0.01,19.81,0.0,1.0,0.14,0.96,0.03,10.0
Will Hughes,Crystal Palace,Nottingham Forest,2023-05-28,True,89,1.0,0.04,0.0,0.0,10,1.0,0.0,0.0,3,1,3.2,0.02,21.63,0.0,1.0,0.14,0.96,0.03,0.0
