name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty
Dan Potts,Luton,Brighton,2023-08-12,False,DR,0,0.0,0.44,0.0,0.0,0,3.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Aston Villa,
Dan Potts,Luton,Aston Villa,2023-10-29,False,DR,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.44,0.0,0.0,0,0,0,0,0.0,Luton,True,Liverpool,
Dan Potts,Luton,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.22,0.0,0.0,0,0,0,0,0.0,Luton,False,Manchester United,
Dan Potts,Luton,Manchester United,2023-11-11,False,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.15,0.0,0.0,0,0,0,0,0.0,Luton,True,Crystal Palace,
Dan Potts,Luton,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.11,0.0,0.0,0,0,0,0,0.0,Luton,False,Brentford,
Dan Potts,Luton,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.09,0.0,0.0,0,0,0,0,0.0,Luton,True,Arsenal,
Dan Potts,Luton,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Manchester City,
Dan Potts,Luton,Manchester City,2023-12-10,True,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Newcastle United,
Dan Potts,Luton,Newcastle United,2023-12-23,True,DR,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Sheffield,
Dan Potts,Luton,Sheffield,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Chelsea,
Dan Potts,Luton,Chelsea,2023-12-30,True,DR,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Burnley,
Dan Potts,Luton,Burnley,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Brighton,
Dan Potts,Luton,Brighton,2024-01-30,True,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Newcastle United,
Dan Potts,Luton,Newcastle United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Sheffield,
Dan Potts,Luton,Sheffield,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Manchester United,
Dan Potts,Luton,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Liverpool,
Dan Potts,Luton,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Aston Villa,
Dan Potts,Luton,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Crystal Palace,
Dan Potts,Luton,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Bournemouth,
Dan Potts,Luton,Bournemouth,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Nottingham Forest,
Dan Potts,Luton,Nottingham Forest,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Chelsea,4.03
Dan Potts,Luton,Chelsea,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Tottenham,
Dan Potts,Luton,Tottenham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Arsenal,
Dan Potts,Luton,Arsenal,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Bournemouth,
Dan Potts,Luton,Bournemouth,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Manchester City,
Dan Potts,Luton,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Brentford,
Dan Potts,Luton,Brentford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Wolverhampton,
Dan Potts,Luton,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Everton,
Dan Potts,Luton,Everton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,West Ham,
Dan Potts,Luton,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Fulham,
Dan Potts,Luton,Fulham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,West Ham,-0.3
Dan Potts,Luton,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Fulham,-0.95
Dan Potts,Luton,Fulham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Wolverhampton,1.05
Dan Potts,Luton,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Everton,-1.05
Dan Potts,Luton,Everton,2023-09-30,False,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Burnley,0.12
Dan Potts,Luton,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,True,Tottenham,1.36
Dan Potts,Luton,Tottenham,2023-10-07,True,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,0.0,Luton,False,Nottingham Forest,0.87
Dan Potts,Luton,Nottingham Forest,2023-10-21,False,Sub,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,False,0.0,0.0,0.0,0.0,0,0,0,0,,,,,
