name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points
Kevin Mbabu,Fulham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.0
Kevin Mbabu,Fulham,Wolverhampton,2022-08-13,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0,0.0,0,0.5,0.0,0.5,0.0,3.0
Kevin Mbabu,Fulham,Brentford,2022-08-20,True,13,0.0,0.0,1.0,0.56,3,0.0,2.0,5.7,0,0,0,0.0,0,1.33,0.33,4.67,0.0,1.0
Kevin Mbabu,Fulham,Arsenal,2022-08-27,False,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,1,0.0,0,1.25,0.25,6.25,0.0,0.0
Kevin Mbabu,Fulham,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,1.0,0.2,5.0,0.0,1.0
Kevin Mbabu,Fulham,Tottenham,2022-09-03,False,61,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,0,2,0.0,0,1.2,0.2,14.33,0.0,0.0
Kevin Mbabu,Fulham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,1.0,0.2,12.29,0.0,0.0
Kevin Mbabu,Fulham,Newcastle United,2022-10-01,True,45,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0,0,3,0.0,0,0.4,0.0,16.38,0.0,0.0
Kevin Mbabu,Fulham,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,14.56,0.0,0.0
Kevin Mbabu,Fulham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.2,0.0,13.1,0.0,0.0
Kevin Mbabu,Fulham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,11.91,0.0,0.0
Kevin Mbabu,Fulham,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,10.92,0.0,0.0
Kevin Mbabu,Fulham,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,0.0,0.0,10.08,0.0,1.0
Kevin Mbabu,Fulham,Manchester City,2022-11-05,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,1,0.0,0,0.2,0.0,10.07,0.0,0.0
