name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded
Johann Berg Gudmundsson,Burnley,Brighton,2021-08-14,True,MR,90,0,0.1604826152324676,0,0.0,1,2,0,1.2,0,0,2
Johann Berg Gudmundsson,Burnley,Brentford,2021-10-30,True,MR,90,0,0.8106796145439148,0,0.0397899821400642,2,2,1,4.4,0,0,1
Johann Berg Gudmundsson,Burnley,Chelsea,2021-11-06,False,MR,69,0,0.0,0,0.0586710572242736,2,0,1,2.7,0,0,1
Johann Berg Gudmundsson,Burnley,Crystal Palace,2021-11-20,True,MR,90,0,0.2164351195096969,0,0.0,2,4,0,7.1,0,0,3
Johann Berg Gudmundsson,Burnley,Wolverhampton,2021-12-01,False,MR,71,0,0.0,0,0.0,3,0,0,0.9,0,1,0
Johann Berg Gudmundsson,Burnley,Newcastle United,2021-12-04,False,MR,79,0,0.1393317580223083,0,0.0,2,3,0,5.8,0,0,1
Johann Berg Gudmundsson,Burnley,West Ham,2021-12-12,True,MR,90,0,0.0,0,0.0,3,0,0,1.2,0,1,0
Johann Berg Gudmundsson,Burnley,Liverpool,2021-08-21,False,MR,78,0,0.0,0,0.0304880999028682,2,0,1,2.8,0,0,2
Johann Berg Gudmundsson,Burnley,Manchester United,2021-12-30,False,ML,90,0,0.08137197047472,0,0.0390992946922779,2,1,1,4.8,0,0,3
Johann Berg Gudmundsson,Burnley,Leicester City,2022-01-02,False,ML,45,0,0.0149103244766592,0,0.0,1,1,0,1.5,0,0,1
Johann Berg Gudmundsson,Burnley,Arsenal,2022-01-23,False,Sub,7,0,0.0162317026406526,0,0.0,1,1,0,0.9,0,0,0
Johann Berg Gudmundsson,Burnley,Leicester City,2021-08-29,True,MR,62,0,0.1024816781282424,0,0.0,3,1,0,0.6,0,1,0
Johann Berg Gudmundsson,Burnley,Everton,2021-09-13,False,MR,75,0,0.0,1,0.4539793729782104,5,0,1,4.6,0,0,3
Johann Berg Gudmundsson,Burnley,Arsenal,2021-09-18,True,MR,56,0,0.1220979243516922,0,0.0,1,3,0,2.7,0,0,1
Johann Berg Gudmundsson,Burnley,Leeds United,2021-09-25,False,Sub,45,0,0.0,0,0.0,0,0,0,1.2,0,0,1
Johann Berg Gudmundsson,Burnley,Norwich,2021-10-02,True,Sub,30,0,0.0,0,0.0267473179847002,1,0,1,3.0,0,0,0
Johann Berg Gudmundsson,Burnley,Manchester City,2021-10-16,False,Sub,18,0,0.0,0,0.0,1,0,0,0.1,0,0,0
Johann Berg Gudmundsson,Burnley,Southampton,2021-10-23,False,Sub,12,0,0.026320019736886,0,0.0,1,1,0,1.0,0,0,0
