name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded
Moussa Sissoko,Watford,Southampton,2021-10-30,True,MC,90,0,0.0,0,0.0153824891895055,2,0,1,3.6,0,0,1
Moussa Sissoko,Watford,Arsenal,2021-11-07,False,DMC,90,0,0.0,0,0.0241952072829008,1,0,1,2.9,0,0,1
Moussa Sissoko,Watford,Manchester United,2021-11-20,True,DMC,90,0,0.1112589687108993,0,0.0,2,2,0,3.0,0,0,1
Moussa Sissoko,Watford,Leeds United,2021-11-28,False,MC,90,0,0.0230788644403219,0,0.1068147048354148,2,1,1,2.6,0,0,4
Moussa Sissoko,Watford,Chelsea,2021-12-01,True,MC,90,0,0.4000892043113708,1,0.1144278645515441,6,1,2,7.9,1,0,2
Moussa Sissoko,Watford,Manchester City,2021-12-04,True,MC,90,0,0.0384867638349533,0,0.0,2,2,0,0.9,0,0,3
Moussa Sissoko,Watford,Brentford,2021-12-10,False,DMC,90,0,0.0,0,0.0561577156186103,2,0,1,2.7,0,0,2
Moussa Sissoko,Watford,West Ham,2021-12-28,True,MC,90,0,0.0505077689886093,0,0.0381934009492397,2,1,1,4.5,0,0,4
Moussa Sissoko,Watford,Tottenham,2022-01-01,True,MC,90,0,0.0,0,0.0,2,0,0,1.4,0,0,1
Moussa Sissoko,Watford,Newcastle United,2022-01-15,False,MC,90,0,0.5408953428268433,0,0.0,1,1,0,2.1,0,0,1
Moussa Sissoko,Watford,Norwich,2022-01-21,True,MC,90,0,0.4956078231334686,0,0.0402555949985981,2,2,2,3.9,0,0,3
Moussa Sissoko,Watford,Burnley,2022-02-05,False,MC,90,0,0.0,0,0.0247325431555509,3,0,1,3.8,0,1,0
Moussa Sissoko,Watford,West Ham,2022-02-08,False,MC,90,0,0.0249763838946819,0,0.0702656134963035,2,1,2,4.3,0,0,1
Moussa Sissoko,Watford,Brighton,2022-02-12,True,MC,90,0,0.0,0,0.0731450319290161,2,0,2,4.0,0,0,2
Moussa Sissoko,Watford,Aston Villa,2022-02-19,False,MC,90,0,0.4507538676261902,0,0.0,3,1,0,3.1,0,1,0
Moussa Sissoko,Watford,Crystal Palace,2022-02-23,True,MC,90,1,0.6698771715164185,0,0.0666428729891777,7,1,1,9.1,0,0,4
Moussa Sissoko,Watford,Manchester United,2022-02-26,False,MC,90,0,0.0,0,0.0430363304913044,3,0,1,4.7,0,1,0
Moussa Sissoko,Watford,Arsenal,2022-03-06,True,MC,90,1,0.3270379602909088,0,0.1571871191263198,7,2,3,11.7,0,0,3
Moussa Sissoko,Watford,Wolverhampton,2022-03-10,False,MC,90,0,0.0,0,0.1960112005472183,2,0,3,4.7,0,0,4
Moussa Sissoko,Watford,Southampton,2022-03-13,False,MC,90,0,0.0,0,0.2411721795797348,1,0,1,3.9,0,0,1
Moussa Sissoko,Watford,Tottenham,2021-08-29,False,MC,70,0,0.0227867607027292,0,0.1970939040184021,1,1,2,2.8,0,0,1
Moussa Sissoko,Watford,Liverpool,2022-04-02,False,MC,90,0,0.0,0,0.0327361859381198,2,0,1,2.4,0,0,2
Moussa Sissoko,Watford,Leicester City,2022-04-09,True,MC,90,0,0.6869292855262756,0,0.0,1,1,0,6.9,0,0,3
Moussa Sissoko,Watford,Brentford,2022-04-16,True,MC,90,0,0.0281913317739963,0,0.5440936088562012,2,1,2,4.5,0,0,2
Moussa Sissoko,Watford,Manchester City,2022-04-23,False,MC,90,0,0.0352861583232879,0,0.0,2,1,0,4.1,0,0,5
Moussa Sissoko,Watford,Burnley,2022-04-30,True,MC,90,0,0.0,0,0.0661546885967254,2,0,1,2.8,0,0,2
Moussa Sissoko,Watford,Crystal Palace,2022-05-07,False,MC,90,0,0.0957357212901115,0,0.0,2,1,0,4.9,0,0,1
Moussa Sissoko,Watford,Everton,2022-05-11,True,MC,90,0,0.0652941614389419,0,0.0,3,1,0,2.5,0,1,0
Moussa Sissoko,Watford,Leeds United,2022-05-15,True,MC,90,0,0.0,0,0.2565027177333832,2,0,1,3.0,0,0,5
Moussa Sissoko,Watford,Chelsea,2022-05-22,False,MC,90,0,0.0499196648597717,0,0.0,2,1,0,0.0,0,0,2
Moussa Sissoko,Watford,Wolverhampton,2021-09-11,True,MC,90,0,0.0426957458257675,0,0.0911737158894538,2,1,1,4.8,0,0,2
Moussa Sissoko,Watford,Norwich,2021-09-18,False,DMC,90,0,0.0,0,0.0329132825136184,2,0,1,1.8,0,0,1
Moussa Sissoko,Watford,Newcastle United,2021-09-25,True,DMC,90,0,0.0142645826563239,0,0.0134184388443827,2,1,1,4.3,0,0,1
Moussa Sissoko,Watford,Leicester City,2021-10-02,False,DMC,90,0,0.0,0,0.0211663022637367,2,0,1,2.1,0,0,1
Moussa Sissoko,Watford,Liverpool,2021-10-16,True,MC,90,0,0.0,0,0.0821512937545776,2,0,2,3.9,0,0,5
Moussa Sissoko,Watford,Everton,2021-10-23,False,DMC,90,0,0.0101017011329531,0,0.0,2,1,0,2.5,0,0,2
