name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded
Mohamed Elyounoussi,Southampton,Watford,2021-10-30,False,MR,69,0,0.0510879643261432,0,0.0844950899481773,3,1,1,4.2,0,1,0
Mohamed Elyounoussi,Southampton,Aston Villa,2021-11-05,True,ML,76,0,0.1243746802210807,0,0.0,3,1,0,1.9,0,1,0
Mohamed Elyounoussi,Southampton,Norwich,2021-11-20,False,ML,56,0,0.3022108972072601,0,0.2182117998600006,1,4,2,6.3,0,0,1
Mohamed Elyounoussi,Southampton,Leeds United,2021-12-01,True,Sub,16,0,0.050450038164854,0,0.0,1,1,0,0.3,0,0,0
Mohamed Elyounoussi,Southampton,Brighton,2021-12-04,True,Sub,6,0,0.0,0,0.0,0,0,0,0.1,0,0,1
Mohamed Elyounoussi,Southampton,Arsenal,2021-12-11,False,Sub,47,0,0.0,0,0.0674656853079795,1,0,1,1.7,0,0,1
Mohamed Elyounoussi,Southampton,West Ham,2021-12-26,False,MC,90,1,0.273358941078186,0,0.0,8,2,0,7.1,1,0,2
Mohamed Elyounoussi,Southampton,Manchester City,2022-01-22,True,Sub,45,0,0.0,0,0.0,0,0,0,0.0,0,0,1
Mohamed Elyounoussi,Southampton,Tottenham,2022-02-09,False,ML,90,1,0.1136980652809143,0,0.5845441222190857,9,2,3,12.5,2,0,2
Mohamed Elyounoussi,Southampton,Manchester United,2022-02-12,False,ML,70,0,0.0,1,0.2526887357234955,6,0,4,7.8,1,0,1
Mohamed Elyounoussi,Southampton,Everton,2022-02-19,True,ML,90,0,0.2176484614610672,0,0.1227020397782325,3,3,2,7.8,0,1,0
Mohamed Elyounoussi,Southampton,Norwich,2022-02-25,True,ML,90,0,0.6056387424468994,0,0.0815504938364029,3,3,1,8.1,0,1,0
Mohamed Elyounoussi,Southampton,Aston Villa,2022-03-05,False,ML,45,0,0.0,0,0.0,1,0,0,1.1,0,0,2
Mohamed Elyounoussi,Southampton,Newcastle United,2022-03-10,True,ML,84,0,0.0727196484804153,0,0.0,5,3,0,8.2,0,0,2
Mohamed Elyounoussi,Southampton,Watford,2022-03-13,True,ML,90,1,0.6408405900001526,0,0.0192022509872913,8,2,1,11.6,1,0,2
Mohamed Elyounoussi,Southampton,Newcastle United,2021-08-28,False,MR,90,1,1.595950484275818,0,0.13750921189785,8,3,2,16.2,1,0,2
Mohamed Elyounoussi,Southampton,Leicester City,2022-04-02,False,AMC,90,0,0.8333509564399719,0,0.0,1,2,0,6.5,0,0,1
Mohamed Elyounoussi,Southampton,Chelsea,2022-04-09,True,ML,90,0,0.0,0,0.0292725097388029,2,0,1,2.0,0,0,6
Mohamed Elyounoussi,Southampton,Arsenal,2022-04-16,True,FWL,90,0,0.6537389755249023,1,0.0799364000558853,6,1,1,8.6,0,1,0
Mohamed Elyounoussi,Southampton,Burnley,2022-04-21,False,FW,65,0,0.0773927718400955,0,0.1527311950922012,2,1,2,3.2,0,0,2
Mohamed Elyounoussi,Southampton,Crystal Palace,2022-04-30,True,Sub,10,0,0.0,0,0.0,1,0,0,0.6,0,0,1
Mohamed Elyounoussi,Southampton,Brentford,2022-05-07,False,Sub,26,0,0.0392748527228832,0,0.0,1,1,0,1.3,0,0,1
Mohamed Elyounoussi,Southampton,Liverpool,2022-05-17,True,MR,90,0,0.0,0,0.0,2,0,0,0.6,0,0,2
Mohamed Elyounoussi,Southampton,Leeds United,2022-05-22,False,MC,71,0,0.0,0,0.1609145551919937,2,0,3,0.0,0,0,1
Mohamed Elyounoussi,Southampton,West Ham,2021-09-11,True,MR,90,0,0.0540886148810386,0,0.0773177742958068,3,2,1,7.6,0,1,0
Mohamed Elyounoussi,Southampton,Manchester City,2021-09-18,False,MR,90,0,0.104395255446434,0,0.1075175181031227,3,3,1,6.4,0,1,0
Mohamed Elyounoussi,Southampton,Wolverhampton,2021-09-26,True,MR,90,0,0.1450826078653335,0,0.0,2,4,0,4.3,0,0,1
Mohamed Elyounoussi,Southampton,Chelsea,2021-10-02,False,Sub,3,0,0.0,0,0.0,1,0,0,0.1,0,0,1
Mohamed Elyounoussi,Southampton,Leicester City,2021-10-16,True,MR,90,0,0.587538480758667,0,0.0201184097677469,3,3,1,3.6,0,1,0
Mohamed Elyounoussi,Southampton,Burnley,2021-10-23,True,ML,90,0,0.0372997149825096,0,0.031685434281826,1,1,1,3.1,0,0,2
