name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded
Milot Rashica,Norwich,Liverpool,2021-08-14,True,ML,76,0,0.0423620380461216,0,0.0633670538663864,2,1,3,3.9,0,0,3
Milot Rashica,Norwich,Leicester City,2021-10-31,True,DML,90,0,0.3131361305713653,1,0.0999011546373367,5,5,2,8.7,0,0,2
Milot Rashica,Norwich,Brentford,2021-11-06,False,ML,90,0,0.0867118537425994,0,0.0241810269653797,2,3,1,6.2,0,0,1
Milot Rashica,Norwich,Southampton,2021-11-20,True,FWR,89,0,0.069467581808567,0,0.0,2,1,0,2.1,0,0,1
Milot Rashica,Norwich,Wolverhampton,2021-11-27,True,ML,81,0,0.0690142512321472,0,0.1622189879417419,3,3,3,6.7,0,1,0
Milot Rashica,Norwich,Manchester City,2021-08-21,False,FWL,90,0,0.0250088218599557,0,0.0,2,1,0,1.8,0,0,5
Milot Rashica,Norwich,West Ham,2022-01-12,False,AML,71,0,0.0693602859973907,0,0.1434923857450485,2,1,2,5.0,0,0,1
Milot Rashica,Norwich,Everton,2022-01-15,True,AML,90,0,0.0730491951107978,0,0.0341091305017471,2,1,2,6.2,0,0,1
Milot Rashica,Norwich,Watford,2022-01-21,False,ML,90,0,0.1386355906724929,1,0.1102719604969024,6,2,2,6.4,0,1,0
Milot Rashica,Norwich,Crystal Palace,2022-02-09,True,ML,90,0,0.0273466110229492,0,0.0852255597710609,2,1,2,5.2,0,0,1
Milot Rashica,Norwich,Manchester City,2022-02-12,True,FWL,90,0,0.0409726165235042,0,0.0500679388642311,2,1,1,4.9,0,0,4
Milot Rashica,Norwich,Liverpool,2022-02-19,False,FWL,85,1,0.0380047596991062,0,0.1300483345985412,7,2,1,6.8,0,0,3
Milot Rashica,Norwich,Southampton,2022-02-25,False,ML,71,0,0.0,0,0.0160223804414272,2,0,1,1.9,0,0,1
Milot Rashica,Norwich,Brentford,2022-03-05,True,FWL,90,0,0.174882709980011,0,0.0611538402736187,2,2,2,6.4,0,0,3
Milot Rashica,Norwich,Chelsea,2022-03-10,True,Sub,45,0,0.0183630157262086,0,0.1178759336471557,1,1,2,3.8,0,0,1
Milot Rashica,Norwich,Leicester City,2022-03-13,False,FWL,90,0,0.1270582675933838,0,0.0,2,3,0,1.7,0,0,2
Milot Rashica,Norwich,Leeds United,2021-08-28,True,FWL,90,0,0.0622783675789833,0,0.025547532364726,2,1,1,4.0,0,0,2
Milot Rashica,Norwich,Brighton,2022-04-02,False,FW,80,0,0.3833976089954376,0,0.0,3,2,0,2.9,0,1,0
Milot Rashica,Norwich,Burnley,2022-04-10,True,AML,90,0,0.151647076010704,0,0.0362926721572876,3,3,2,8.7,0,1,0
Milot Rashica,Norwich,Manchester United,2022-04-16,False,AML,90,0,0.1716403514146804,0,0.0,2,4,0,5.3,0,0,3
Milot Rashica,Norwich,Newcastle United,2022-04-23,True,AML,74,0,0.0,0,0.0,2,0,0,0.9,0,0,3
Milot Rashica,Norwich,Aston Villa,2022-04-30,False,AML,77,0,0.0189266446977853,0,0.0275895278900861,2,1,2,5.5,0,0,1
Milot Rashica,Norwich,West Ham,2022-05-08,True,AML,45,0,0.0,0,0.0,1,0,0,0.9,0,0,3
Milot Rashica,Norwich,Leeds United,2022-05-11,False,ML,66,0,0.0,0,0.5181649327278137,2,0,1,2.8,0,0,2
Milot Rashica,Norwich,Tottenham,2022-05-22,True,ML,90,0,0.1208017319440841,0,0.0781799405813217,2,2,3,0.0,0,0,5
Milot Rashica,Norwich,Arsenal,2021-09-11,False,Sub,21,0,0.0,0,0.0,1,0,0,0.9,0,0,0
Milot Rashica,Norwich,Watford,2021-09-18,True,FWL,87,0,0.1110885813832283,0,0.0,2,2,0,5.2,0,0,3
Milot Rashica,Norwich,Everton,2021-09-25,False,Sub,21,0,0.0,0,0.011743520386517,1,0,1,1.2,0,0,1
Milot Rashica,Norwich,Burnley,2021-10-02,False,Sub,10,0,0.0,0,0.0,1,0,0,0.2,0,0,0
Milot Rashica,Norwich,Brighton,2021-10-16,True,Sub,14,0,0.0,0,0.1191251873970031,1,0,2,3.1,0,0,0
Milot Rashica,Norwich,Chelsea,2021-10-23,False,Sub,45,0,0.2365046888589859,0,0.0,1,1,0,2.1,0,0,4
