name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded
Demarai Gray,Everton,Southampton,2021-08-14,True,AMC,82,0,0.0,0,0.111264169216156,2,0,1,3.0,0,0,1
Demarai Gray,Everton,Wolverhampton,2021-11-01,False,FW,89,0,0.3059673905372619,0,0.0099435253068804,2,3,1,4.5,0,0,2
Demarai Gray,Everton,Tottenham,2021-11-07,True,ML,90,0,0.3561620414257049,0,0.033942274749279,3,5,1,9.8,0,1,0
Demarai Gray,Everton,Manchester City,2021-11-21,False,ML,16,0,0.0412860698997974,0,0.0,1,1,0,1.8,0,0,0
Demarai Gray,Everton,Brentford,2021-11-28,False,Sub,20,0,0.0222189556807279,0,0.0,1,1,0,2.5,0,0,0
Demarai Gray,Everton,Liverpool,2021-12-01,True,ML,84,1,0.2926436066627502,0,0.0287092011421918,6,3,1,9.0,0,0,4
Demarai Gray,Everton,Arsenal,2021-12-06,True,ML,90,1,0.1082873716950416,0,0.0450007505714893,9,3,1,6.9,0,0,1
Demarai Gray,Everton,Crystal Palace,2021-12-12,False,ML,90,0,0.104483313858509,0,0.0095972893759608,1,4,1,4.8,0,0,3
Demarai Gray,Everton,Leicester City,2021-08-21,False,ML,82,1,0.0928705707192421,0,0.1236076205968856,9,1,1,8.5,2,0,2
Demarai Gray,Everton,Brighton,2022-01-02,True,ML,90,0,0.3577353954315185,0,0.1099342927336692,2,2,3,12.3,0,0,3
Demarai Gray,Everton,Norwich,2022-01-15,False,ML,90,0,0.1059402227401733,0,0.0638729259371757,2,2,2,8.1,0,0,2
Demarai Gray,Everton,Aston Villa,2022-01-22,True,ML,90,0,0.1856659054756164,0,0.0317161977291107,2,3,1,6.1,0,0,1
Demarai Gray,Everton,Newcastle United,2022-02-08,False,AMC,24,0,0.0,0,0.1456036567687988,1,0,3,4.0,0,0,0
Demarai Gray,Everton,Manchester City,2022-02-26,True,Sub,13,0,0.0,0,0.0,1,0,0,0.1,0,0,1
Demarai Gray,Everton,Wolverhampton,2022-03-13,True,FWL,73,0,0.1073687002062797,0,0.0450549311935901,2,1,1,6.2,0,0,1
Demarai Gray,Everton,Newcastle United,2022-03-17,True,AML,75,0,0.1435820162296295,0,0.0177393648773431,3,3,1,3.5,0,1,0
Demarai Gray,Everton,Brighton,2021-08-28,False,ML,80,1,0.1861934661865234,0,0.1592492908239364,8,3,2,10.4,0,1,0
Demarai Gray,Everton,West Ham,2022-04-03,False,FWR,90,0,0.0411300398409366,0,0.1666248440742492,2,2,2,5.6,0,0,2
Demarai Gray,Everton,Burnley,2022-04-06,False,Sub,17,0,0.0873543545603752,0,0.0,1,2,0,3.3,0,0,1
Demarai Gray,Everton,Manchester United,2022-04-09,True,Sub,19,0,0.0,0,0.0,1,0,0,1.1,0,0,0
Demarai Gray,Everton,Leeds United,2022-04-20,True,FWL,65,0,0.0864902436733245,0,0.2203423827886581,2,3,2,4.9,0,0,1
Demarai Gray,Everton,Liverpool,2022-04-24,False,FWR,76,0,0.141052171587944,0,0.0,2,3,0,2.7,0,0,1
Demarai Gray,Everton,Chelsea,2022-05-01,True,ML,90,0,0.1553762257099151,1,0.335964560508728,7,2,1,7.8,1,1,0
Demarai Gray,Everton,Leeds United,2022-05-08,False,ML,73,0,0.022944776341319,0,0.7639865279197693,2,1,2,4.0,0,0,1
Demarai Gray,Everton,Watford,2022-05-11,False,ML,76,0,0.1718824058771133,0,0.0913400650024414,3,3,2,6.6,0,1,0
Demarai Gray,Everton,Brentford,2022-05-15,True,Sub,18,0,0.0,0,0.1176270097494125,1,0,1,2.5,0,0,0
Demarai Gray,Everton,Crystal Palace,2022-05-19,True,Sub,29,0,0.0,1,0.3156436085700989,4,0,1,3.5,0,0,0
Demarai Gray,Everton,Arsenal,2022-05-22,False,MR,90,0,0.1350752711296081,0,0.0,2,3,0,0.0,0,0,5
Demarai Gray,Everton,Burnley,2021-09-13,True,FWL,87,1,0.6284223198890686,0,0.0,7,4,0,8.2,0,0,1
Demarai Gray,Everton,Aston Villa,2021-09-18,False,AMC,90,0,0.1769149154424667,0,0.1030076891183853,2,2,2,7.3,0,0,3
Demarai Gray,Everton,Norwich,2021-09-25,True,AMC,82,0,0.0661941096186637,1,0.3998273313045501,6,1,1,6.6,0,1,0
Demarai Gray,Everton,Manchester United,2021-10-02,False,AMC,90,0,0.1239940598607063,0,0.0719600915908813,2,2,2,5.4,0,0,1
Demarai Gray,Everton,West Ham,2021-10-17,True,AMC,90,0,0.089155375957489,0,0.1122251078486442,2,2,3,7.9,0,0,1
Demarai Gray,Everton,Watford,2021-10-23,True,AMC,76,0,0.0,1,0.795560359954834,5,0,3,6.4,0,0,1
