name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded
Paul Pogba,Man Utd,Leicester City,2021-08-14,True,AML,74,0,0.2490332126617431,4,0.717875599861145,16,2,5,15.0,2,0,1
Paul Pogba,Man Utd,Southampton,2021-08-22,False,AML,90,0,0.6387515068054199,1,0.1008407101035118,4,4,1,11.1,0,0,1
Paul Pogba,Man Utd,Burnley,2022-02-08,False,DMC,90,1,0.1514535695314407,0,0.0171104036271572,9,2,1,8.5,2,0,1
Paul Pogba,Man Utd,Southampton,2022-02-12,True,DMC,90,0,0.1754521429538726,0,0.0630212649703025,1,2,1,5.3,0,0,1
Paul Pogba,Man Utd,Brighton,2022-02-15,True,Sub,17,0,0.0524608977138996,1,0.4422554075717926,4,1,1,4.2,0,0,0
Paul Pogba,Man Utd,Leicester City,2022-02-20,False,DMC,66,0,0.0694854632019996,0,0.8160206079483032,2,2,2,5.0,0,0,2
Paul Pogba,Man Utd,Watford,2022-02-26,True,AMC,90,0,0.0550943948328495,0,0.8560959696769714,3,2,3,7.5,0,1,0
Paul Pogba,Man Utd,Manchester City,2022-03-06,False,AMC,63,0,0.0,1,0.0473532490432262,5,0,1,3.2,0,0,2
Paul Pogba,Man Utd,Tottenham,2022-03-12,True,AMC,90,0,0.0408393517136573,0,0.0,1,1,0,0.9,0,0,2
Paul Pogba,Man Utd,Wolverhampton,2021-08-29,False,DMC,90,0,0.0464841574430465,0,0.0186207760125398,2,1,1,4.9,0,1,0
Paul Pogba,Man Utd,Leeds United,2022-04-02,True,AMC,74,0,0.041955217719078,0,0.0,2,1,0,3.0,0,0,1
Paul Pogba,Man Utd,Everton,2022-04-09,False,Sub,54,0,0.0159932728856802,0,0.0,0,1,0,2.1,0,0,0
Paul Pogba,Man Utd,Norwich,2022-04-16,True,MC,73,0,0.0,0,0.0,2,0,0,2.5,0,0,2
Paul Pogba,Man Utd,Liverpool,2022-04-19,False,MC,9,0,0.0,0,0.0,1,0,0,0.0,0,0,1
Paul Pogba,Man Utd,Newcastle United,2021-09-11,True,DMC,90,0,0.0,2,0.4163273274898529,9,0,3,9.4,2,0,1
Paul Pogba,Man Utd,West Ham,2021-09-19,False,AML,72,0,0.0500596910715103,0,0.1183724403381347,2,2,2,5.4,0,0,1
Paul Pogba,Man Utd,Aston Villa,2021-09-25,True,AML,90,0,0.352041095495224,0,0.1047133579850196,2,7,1,7.8,0,0,1
Paul Pogba,Man Utd,Everton,2021-10-02,True,Sub,20,0,0.1415775716304779,0,0.1046494618058204,1,2,1,2.3,0,0,0
Paul Pogba,Man Utd,Leeds United,2021-10-16,False,DMC,90,0,0.1083933189511299,0,0.0178878381848335,1,3,1,3.3,0,0,4
Paul Pogba,Man Utd,Liverpool,2021-10-24,True,Sub,15,0,0.0,0,0.0,-2,0,0,0.0,0,0,1
