name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded
Leander Dendoncker,Wolves,Leeds United,2021-08-14,False,Sub,24,0,0.0,0,0.0,1,0,0,1.2,0,0,0
Leander Dendoncker,Wolves,Everton,2021-11-01,True,Sub,1,0,0.0,0,0.0,1,0,0,0.0,0,0,0
Leander Dendoncker,Wolves,West Ham,2021-11-20,True,Sub,3,0,0.0,0,0.0,1,0,0,0.0,0,0,0
Leander Dendoncker,Wolves,Norwich,2021-11-27,False,Sub,14,0,0.0,0,0.0,1,0,0,0.4,0,0,0
Leander Dendoncker,Wolves,Burnley,2021-12-01,True,MC,90,0,0.0438497699797153,0,0.0921951085329055,3,1,3,7.8,0,1,0
Leander Dendoncker,Wolves,Liverpool,2021-12-04,True,MC,90,0,0.0656623467803001,0,0.0,1,2,0,2.7,0,0,1
Leander Dendoncker,Wolves,Manchester City,2021-12-11,False,MC,86,0,0.0,0,0.0,1,0,0,1.3,0,0,1
Leander Dendoncker,Wolves,Brighton,2021-12-15,False,Sub,1,0,0.0,0,0.0,1,0,0,0.3,0,0,0
Leander Dendoncker,Wolves,Chelsea,2021-12-19,True,MC,90,0,0.2655422389507293,0,0.0,3,1,0,4.7,0,1,0
Leander Dendoncker,Wolves,Tottenham,2021-08-22,True,Sub,18,0,0.0600248388946056,0,0.0,1,1,0,0.8,0,0,0
Leander Dendoncker,Wolves,Manchester United,2022-01-03,False,Sub,2,0,0.0,0,0.0,1,0,0,0.2,0,0,0
Leander Dendoncker,Wolves,Southampton,2022-01-15,True,MC,90,0,0.014213116839528,0,0.0440130122005939,2,1,1,1.7,0,0,1
Leander Dendoncker,Wolves,Brentford,2022-01-22,False,MC,90,0,0.0,0,0.0,2,0,0,1.7,0,0,1
Leander Dendoncker,Wolves,Arsenal,2022-02-10,True,MC,90,0,0.1383762508630752,0,0.0,2,3,0,4.2,0,0,1
Leander Dendoncker,Wolves,Tottenham,2022-02-13,False,MC,90,1,0.9355798959732056,0,0.0,14,2,0,9.3,3,1,0
Leander Dendoncker,Wolves,Leeds United,2022-02-20,True,MC,90,0,0.0246416702866554,1,0.0277667921036481,4,1,1,6.3,0,0,1
Leander Dendoncker,Wolves,Arsenal,2022-02-24,False,Sub,1,0,0.0,0,0.0,1,0,0,0.8,0,0,1
Leander Dendoncker,Wolves,West Ham,2022-02-27,False,MC,90,0,0.0,0,0.0596483126282691,2,0,2,4.7,0,0,1
Leander Dendoncker,Wolves,Everton,2022-03-13,False,MC,82,0,0.0195634234696626,0,0.0297714117914438,3,1,1,3.1,0,1,0
Leander Dendoncker,Wolves,Leicester City,2022-03-18,True,AMC,90,0,0.1145030781626701,0,0.0,2,2,0,3.4,0,0,3
Leander Dendoncker,Wolves,Aston Villa,2022-04-02,True,MC,90,0,0.1151639446616172,0,0.0,2,1,0,1.9,0,0,1
Leander Dendoncker,Wolves,Burnley,2022-04-24,False,MC,90,0,0.0,0,0.0,2,0,0,1.4,0,0,1
Leander Dendoncker,Wolves,Brighton,2022-04-30,True,MC,90,0,0.0,0,0.0,2,0,0,1.1,0,0,3
Leander Dendoncker,Wolves,Chelsea,2022-05-07,False,MC,90,0,0.1335811913013458,0,0.0,2,1,0,1.2,0,0,2
Leander Dendoncker,Wolves,Manchester City,2022-05-11,True,MC,90,1,0.183909997344017,0,0.0,9,2,0,7.7,2,0,5
Leander Dendoncker,Wolves,Liverpool,2022-05-22,False,MC,89,0,0.2410832345485687,0,0.0,2,2,0,0.0,0,0,3
Leander Dendoncker,Wolves,Southampton,2021-09-26,False,MC,90,0,0.0851555243134498,0,0.0,3,1,0,2.8,0,1,0
Leander Dendoncker,Wolves,Newcastle United,2021-10-02,True,Sub,4,0,0.0,0,0.0446121394634246,1,0,1,1.5,0,0,0
Leander Dendoncker,Wolves,Aston Villa,2021-10-16,False,AMC,90,0,0.0139396954327821,1,0.6671194434165955,4,1,2,4.8,0,0,2
Leander Dendoncker,Wolves,Leicester City,2021-10-23,False,MC,90,0,0.0,0,0.0,2,0,0,0.4,0,0,1
