name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,form,xG&A_form,minutes_per_game,clean_sheet_probability
Jarrad Branthwaite,Everton,Southampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0,0.0
Jarrad Branthwaite,Everton,Wolverhampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0,0.0
Jarrad Branthwaite,Everton,Tottenham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0,0.0
Jarrad Branthwaite,Everton,Manchester City,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0,0.0
Jarrad Branthwaite,Everton,Brentford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0,0.0
Jarrad Branthwaite,Everton,Liverpool,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0,0.0
Jarrad Branthwaite,Everton,Arsenal,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0,0.0
Jarrad Branthwaite,Everton,Crystal Palace,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0,0.0
Jarrad Branthwaite,Everton,Chelsea,2021-12-16,False,DC,90,1.0,0.56,0.0,0.0,9,1.0,0.0,7.5,1,0,1,0.0,0.0,10.0,0.0
Jarrad Branthwaite,Everton,Leicester City,,False,,0,,,,,0,,,0.0,0,0,0,1.8,0.11,9.0,0.0
Jarrad Branthwaite,Everton,Brighton,,True,,0,,,,,0,,,0.0,0,0,0,1.8,0.11,8.18,0.0
Jarrad Branthwaite,Everton,Norwich,,False,,0,,,,,0,,,0.0,0,0,0,1.8,0.11,7.5,0.0
Jarrad Branthwaite,Everton,Aston Villa,,True,,0,,,,,0,,,0.0,0,0,0,1.8,0.11,6.92,0.0
Jarrad Branthwaite,Everton,Newcastle United,2022-02-08,False,Sub,55,0.0,0.02,0.0,0.0,0,1.0,0.0,2.2,0,0,3,1.8,0.11,10.36,0.0
Jarrad Branthwaite,Everton,Leicester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,9.67,0.0
Jarrad Branthwaite,Everton,Southampton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,9.06,0.0
Jarrad Branthwaite,Everton,Manchester City,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,8.53,0.0
Jarrad Branthwaite,Everton,Tottenham,2022-03-07,False,Sub,45,0.0,0.0,0.0,0.0,0,0.0,0.0,0.6,0,0,2,0.0,0.0,10.56,0.0
Jarrad Branthwaite,Everton,Wolverhampton,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,10.0,0.0
Jarrad Branthwaite,Everton,Newcastle United,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,9.5,0.0
Jarrad Branthwaite,Everton,Brighton,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,9.05,0.0
Jarrad Branthwaite,Everton,West Ham,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,8.64,0.0
Jarrad Branthwaite,Everton,Burnley,2022-04-06,False,DC,90,0.0,0.02,0.0,0.0,1,1.0,0.0,1.4,0,0,3,0.0,0.0,12.17,0.0
Jarrad Branthwaite,Everton,Manchester United,,True,,0,,,,,0,,,0.0,0,0,0,0.2,0.0,11.67,0.0
Jarrad Branthwaite,Everton,Leeds United,,True,,0,,,,,0,,,0.0,0,0,0,0.2,0.0,11.2,0.0
Jarrad Branthwaite,Everton,Liverpool,,False,,0,,,,,0,,,0.0,0,0,0,0.2,0.0,10.77,0.0
Jarrad Branthwaite,Everton,Chelsea,,True,,0,,,,,0,,,0.0,0,0,0,0.2,0.0,10.37,0.0
Jarrad Branthwaite,Everton,Leeds United,,False,,0,,,,,0,,,0.0,0,0,0,0.2,0.0,10.0,0.0
Jarrad Branthwaite,Everton,Watford,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,9.66,0.0
Jarrad Branthwaite,Everton,Brentford,2022-05-15,True,DC,17,0.0,0.0,0.0,0.0,-3,0.0,0.0,0.0,0,0,3,0.0,0.0,9.9,0.0
Jarrad Branthwaite,Everton,Crystal Palace,,True,,0,,,,,0,,,0.0,0,0,0,-0.6,0.0,9.58,0.0
Jarrad Branthwaite,Everton,Arsenal,2022-05-22,False,DC,90,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5,-0.6,0.0,12.09,0.0
Jarrad Branthwaite,Everton,Burnley,,True,,0,,,,,0,,,0.0,0,0,0,-0.6,0.0,11.73,0.0
Jarrad Branthwaite,Everton,Aston Villa,,False,,0,,,,,0,,,0.0,0,0,0,-0.6,0.0,11.38,0.0
Jarrad Branthwaite,Everton,Norwich,,True,,0,,,,,0,,,0.0,0,0,0,-0.6,0.0,11.06,0.0
Jarrad Branthwaite,Everton,Manchester United,,False,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,10.75,0.0
Jarrad Branthwaite,Everton,West Ham,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,10.46,0.0
Jarrad Branthwaite,Everton,Watford,,True,,0,,,,,0,,,0.0,0,0,0,0.0,0.0,10.18,0.0
