name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_clean_sheet_probability,last_season_expected_goals_conceded,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Sergio Reguilón,Spurs,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,204971,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,False,Chelsea,,-0.72
Sergio Reguilón,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,171108,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,True,Wolverhampton,,-0.48
Sergio Reguilón,Spurs,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,142174,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,False,Nottingham Forest,,
Sergio Reguilón,Spurs,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,118327,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,False,West Ham,,0.14
Sergio Reguilón,Spurs,West Ham,2022-08-31,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,101461,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,True,Fulham,,-0.3
Sergio Reguilón,Spurs,Fulham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,69583,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,True,Leeds United,,-0.79
Sergio Reguilón,Spurs,Leeds United,2022-09-17,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0,54463,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,False,Arsenal,,-0.0
Sergio Reguilón,Spurs,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,49577,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,False,Brighton,,-0.39
Sergio Reguilón,Spurs,Brighton,2022-10-08,False,0,0.0,0.06,0.0,0.0,0,1.0,0.0,0.0,0,0,0,0.0,0,46145,0.0,0.01,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,True,Everton,,0.34
Sergio Reguilón,Spurs,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,44384,0.0,0.01,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,False,Manchester United,,-0.1
Sergio Reguilón,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,42368,0.0,0.01,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,True,Newcastle United,,0.73
Sergio Reguilón,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,41918,0.0,0.01,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,False,Bournemouth,,0.19
Sergio Reguilón,Spurs,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,40745,0.0,0.01,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,True,Liverpool,,-0.53
Sergio Reguilón,Spurs,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,39772,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,True,Leicester City,,0.83
Sergio Reguilón,Spurs,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,38979,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,False,Brentford,,-0.55
Sergio Reguilón,Spurs,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,37327,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,True,Aston Villa,,0.55
Sergio Reguilón,Spurs,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,36955,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,False,Crystal Palace,,0.13
Sergio Reguilón,Spurs,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,36754,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,True,Arsenal,,0.36
Sergio Reguilón,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,36332,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,False,Manchester City,,-1.26
Sergio Reguilón,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,36332,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,False,Fulham,,1.37
Sergio Reguilón,Spurs,Fulham,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,36084,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,True,Manchester City,,-1.17
Sergio Reguilón,Spurs,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,35682,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,False,Leeds United,,-0.8
Sergio Reguilón,Spurs,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.0,0,35533,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,True,West Ham,,0.63
Sergio Reguilón,Spurs,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.0,0,35384,0.0,0.0,0.0,0,2.99,3.53,0.43,0,0.0,Spurs,True,Chelsea,,-0.25
