name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Matej Vydra,Burnley,Brighton,2021-08-14,True,Sub,5,0,0.024196695536375,0,0.0,1,2,0,1.0,0
Matej Vydra,Burnley,Brentford,2021-10-30,True,Sub,22,0,0.0,0,0.0,1,0,0,0.4,0
Matej Vydra,Burnley,Chelsea,2021-11-06,False,Sub,20,1,0.5500559210777283,0,0.0,7,2,0,7.1,2
Matej Vydra,Burnley,Crystal Palace,2021-11-20,True,Sub,6,0,0.2565681934356689,0,0.0,1,1,0,2.2,0
Matej Vydra,Burnley,Wolverhampton,2021-12-01,False,Sub,18,0,0.0,0,0.0,1,0,0,0.1,0
Matej Vydra,Burnley,Newcastle United,2021-12-04,False,Sub,58,0,0.0680565983057022,0,0.0601255446672439,1,1,1,1.7,0
Matej Vydra,Burnley,West Ham,2021-12-12,True,Sub,30,0,0.0550114884972572,0,0.0,1,1,0,1.7,0
Matej Vydra,Burnley,Manchester United,2021-12-30,False,Sub,16,0,0.0,0,0.0,1,0,0,0.5,0
Matej Vydra,Burnley,Leicester City,2022-01-02,False,Sub,6,0,0.0,0,0.0,1,0,0,0.0,0
Matej Vydra,Burnley,Arsenal,2022-01-23,False,FW,90,0,0.0778104588389396,0,0.0131934285163879,2,1,1,3.9,0
Matej Vydra,Burnley,Leicester City,2021-08-29,True,Sub,11,0,0.0,0,0.0,1,0,0,0.2,0
Matej Vydra,Burnley,Everton,2022-04-06,True,Sub,10,0,0.0828544273972511,1,0.494674950838089,4,1,1,3.5,0
Matej Vydra,Burnley,Norwich,2022-04-10,False,Sub,34,0,0.0211977325379848,0,0.0,1,1,0,0.6,0
Matej Vydra,Burnley,West Ham,2022-04-17,False,Sub,11,0,0.0,0,0.0,1,0,0,0.2,0
Matej Vydra,Burnley,Southampton,2022-04-21,True,Sub,12,0,0.0,0,0.0,1,0,0,0.2,0
Matej Vydra,Burnley,Wolverhampton,2022-04-24,True,FW,70,1,0.5585252642631531,0,0.0,7,2,0,6.8,2
Matej Vydra,Burnley,Watford,2022-04-30,False,FW,90,0,0.1151560023427009,1,0.0794947519898414,5,3,1,7.3,0
Matej Vydra,Burnley,Everton,2021-09-13,False,Sub,14,0,0.0,0,0.0,1,0,0,0.0,0
Matej Vydra,Burnley,Arsenal,2021-09-18,True,Sub,33,0,0.0241779796779155,0,0.0,1,1,0,0.9,0
Matej Vydra,Burnley,Leeds United,2021-09-25,False,FW,74,0,0.0687172412872314,1,0.1048364788293838,5,2,2,7.5,0
Matej Vydra,Burnley,Norwich,2021-10-02,True,FW,34,0,0.0682310536503791,0,0.0,1,1,0,2.6,0
Matej Vydra,Burnley,Southampton,2021-10-23,False,Sub,1,0,0.0,0,0.0,1,0,0,0.0,0
