name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Jordan Ayew,Crystal Palace,Chelsea,2021-08-14,False,MR,90,0,0.0295652020722627,0,0.1371941864490509,2,1,1,4.6,0
Jordan Ayew,Crystal Palace,Manchester City,2021-10-30,False,FWR,64,0,0.1202756538987159,0,0.0279180165380239,1,1,1,1.6,0
Jordan Ayew,Crystal Palace,Wolverhampton,2021-11-06,True,Sub,1,0,0.0976866632699966,0,0.0,1,1,0,1.9,0
Jordan Ayew,Crystal Palace,Burnley,2021-11-20,False,AMR,57,0,0.0359114669263362,0,0.1433673948049545,1,1,1,4.1,0
Jordan Ayew,Crystal Palace,Aston Villa,2021-11-27,True,Sub,3,0,0.0102799553424119,0,0.0,1,1,0,0.7,0
Jordan Ayew,Crystal Palace,Leicester City,2021-11-30,False,FWR,89,0,0.1039897426962852,0,0.1056327819824218,2,1,1,4.4,0
Jordan Ayew,Crystal Palace,Manchester United,2021-12-05,False,FWR,83,0,0.292467713356018,0,0.0173028353601694,2,2,1,2.8,0
Jordan Ayew,Crystal Palace,Everton,2021-12-12,True,FWR,90,0,0.3503477871417999,1,0.5308734774589539,5,1,3,9.2,0
Jordan Ayew,Crystal Palace,Southampton,2021-12-15,True,FWR,74,1,0.3270603716373443,0,0.2714244127273559,7,1,1,8.8,1
Jordan Ayew,Crystal Palace,Tottenham,2021-12-26,False,FWR,90,0,0.1593664437532425,0,0.0,2,3,0,3.6,0
Jordan Ayew,Crystal Palace,Brentford,2021-08-21,True,Sub,22,0,0.0520336963236331,0,0.0,1,1,0,0.5,0
Jordan Ayew,Crystal Palace,Norwich,2021-12-28,True,FWR,90,0,0.0,0,0.1374390423297882,2,0,2,4.6,0
Jordan Ayew,Crystal Palace,West Ham,2022-01-01,True,FWR,90,0,0.1154846400022506,0,1.1724344491958618,5,2,3,9.8,0
Jordan Ayew,Crystal Palace,Liverpool,2022-01-23,True,Sub,13,0,0.0,0,0.0,1,0,0,0.0,0
Jordan Ayew,Crystal Palace,Norwich,2022-02-09,False,Sub,20,0,0.0,0,0.0,1,0,0,0.8,0
Jordan Ayew,Crystal Palace,Brentford,2022-02-12,False,FWR,77,0,0.3343074321746826,0,0.0,2,1,0,2.1,0
Jordan Ayew,Crystal Palace,Chelsea,2022-02-19,True,AMR,84,0,0.0,0,0.0,2,0,0,1.3,0
Jordan Ayew,Crystal Palace,Watford,2022-02-23,False,Sub,17,0,0.0,1,0.1046224310994148,4,0,1,3.5,0
Jordan Ayew,Crystal Palace,Manchester City,2022-03-14,True,Sub,25,0,0.0,0,0.0,1,0,0,0.7,0
Jordan Ayew,Crystal Palace,West Ham,2021-08-28,False,FWL,90,0,0.037150789052248,0,0.0,2,1,0,3.6,0
Jordan Ayew,Crystal Palace,Arsenal,2022-04-04,True,FWR,75,1,0.2502723634243011,0,0.0,8,1,0,5.0,2
Jordan Ayew,Crystal Palace,Leeds United,2022-04-10,False,AMR,90,0,0.0855700746178627,0,0.0698727443814277,2,2,1,5.9,0
Jordan Ayew,Crystal Palace,Newcastle United,2022-04-20,False,Sub,50,0,0.0,0,0.0,1,0,0,0.7,0
Jordan Ayew,Crystal Palace,Leicester City,2022-04-25,True,FWR,66,0,0.0,0,0.0,2,0,0,1.2,0
Jordan Ayew,Crystal Palace,Southampton,2022-04-30,False,FWR,90,0,0.1033015102148056,0,0.0237183831632137,2,2,1,6.8,0
Jordan Ayew,Crystal Palace,Everton,2022-05-19,False,FWR,90,1,0.9196994304656982,0,0.0,5,2,0,8.4,0
Jordan Ayew,Crystal Palace,Tottenham,2021-09-11,True,FWR,85,0,0.1201243698596954,0,0.0624917149543762,2,2,2,6.4,0
Jordan Ayew,Crystal Palace,Liverpool,2021-09-18,False,FWR,90,0,0.2151923775672912,0,0.1198274493217468,2,4,1,6.5,0
Jordan Ayew,Crystal Palace,Brighton,2021-09-27,True,FWR,85,0,0.4212728142738342,0,0.0225646961480379,2,2,1,3.3,0
Jordan Ayew,Crystal Palace,Leeds United,2021-10-03,True,FWR,52,0,0.0344573333859443,0,0.0256350487470626,1,1,1,2.8,0
Jordan Ayew,Crystal Palace,Arsenal,2021-10-18,False,AMR,70,0,0.0745707154273986,1,0.0636127889156341,5,1,1,4.5,0
