name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Romelu Lukaku,Chelsea,Manchester United,2021-11-28,True,Sub,8,0,0.0,0,0.050865538418293,1,0,1,1.8,0
Romelu Lukaku,Chelsea,Watford,2021-12-01,False,Sub,21,0,0.0,0,0.0,1,0,0,0.4,0
Romelu Lukaku,Chelsea,West Ham,2021-12-04,False,Sub,45,0,0.0545430146157741,0,0.0,1,1,0,1.2,0
Romelu Lukaku,Chelsea,Leicester City,2021-12-11,True,Sub,3,0,0.0,0,0.0,1,0,0,0.0,0
Romelu Lukaku,Chelsea,Aston Villa,2021-12-26,False,Sub,45,1,0.1228715032339096,0,0.0,10,1,0,6.4,2
Romelu Lukaku,Chelsea,Arsenal,2021-08-22,False,FW,90,1,1.7259033918380735,0,0.5369951128959656,8,8,3,20.7,2
Romelu Lukaku,Chelsea,Brighton,2021-12-29,True,FW,90,1,0.2344569265842437,0,0.1428364515304565,8,2,2,12.2,2
Romelu Lukaku,Chelsea,Manchester City,2022-01-15,False,FW,90,0,0.4463259279727936,0,0.0,2,1,0,1.4,0
Romelu Lukaku,Chelsea,Brighton,2022-01-18,False,FW,79,0,0.0929003804922103,0,0.1361979842185974,2,2,2,6.6,0
Romelu Lukaku,Chelsea,Tottenham,2022-01-23,True,FW,90,0,0.2766375839710235,0,0.0,2,3,0,5.2,0
Romelu Lukaku,Chelsea,Crystal Palace,2022-02-19,False,FW,90,0,0.0,0,0.0,2,0,0,0.1,0
Romelu Lukaku,Chelsea,Norwich,2022-03-10,False,Sub,4,0,0.1406221240758896,0,0.0,1,1,0,1.9,0
Romelu Lukaku,Chelsea,Newcastle United,2022-03-13,True,Sub,27,0,0.0,0,0.0,1,0,0,0.2,0
Romelu Lukaku,Chelsea,Liverpool,2021-08-28,False,FW,90,0,0.2708744406700134,0,0.1797599047422409,2,2,2,7.1,0
Romelu Lukaku,Chelsea,Brentford,2022-04-02,True,Sub,25,0,0.0,0,0.0,1,0,0,1.1,0
Romelu Lukaku,Chelsea,Arsenal,2022-04-20,True,FW,59,0,0.0622441321611404,0,0.0977973341941833,1,1,1,1.7,0
Romelu Lukaku,Chelsea,West Ham,2022-04-24,True,Sub,14,0,0.0293385349214077,0,0.0554784648120403,1,1,1,3.6,0
Romelu Lukaku,Chelsea,Manchester United,2022-04-28,False,Sub,20,0,0.0,0,0.0,1,0,0,0.1,0
Romelu Lukaku,Chelsea,Wolverhampton,2022-05-07,True,FW,90,2,1.006075143814087,0,0.1871866434812545,13,4,3,18.5,3
Romelu Lukaku,Chelsea,Leicester City,2022-05-11,False,FW,90,1,0.7123793959617615,0,0.0545056760311126,6,6,1,11.8,0
Romelu Lukaku,Chelsea,Leeds United,2022-05-19,True,FW,77,0,0.1592521667480468,0,0.6113542318344116,1,2,2,5.1,0
Romelu Lukaku,Chelsea,Aston Villa,2021-09-11,True,FW,90,2,0.5310221910476685,0,0.0,13,2,0,11.5,3
Romelu Lukaku,Chelsea,Tottenham,2021-09-19,False,FW,90,0,0.3110382556915283,0,0.7770966291427612,2,3,3,11.1,0
Romelu Lukaku,Chelsea,Manchester City,2021-09-25,True,FW,90,0,0.0,0,0.0585205219686031,2,0,1,2.4,0
Romelu Lukaku,Chelsea,Southampton,2021-10-02,True,FW,90,0,0.7981601357460022,0,0.422721266746521,2,2,1,2.6,0
Romelu Lukaku,Chelsea,Brentford,2021-10-16,False,FW,76,0,0.0457880496978759,0,0.0514405816793441,2,1,1,2.5,0
