name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Tom Davies,MID,Everton,0,0,0,0.0,2022-10-19,0,Newcastle United,0,0,False
Tom Davies,MID,Everton,0,0,1,0.6,2022-08-13,55,Aston Villa,0,0,False
Tom Davies,MID,Everton,0,0,0,0.0,2022-08-06,0,Chelsea,0,0,True
Tom Davies,MID,Everton,0,0,0,0.0,2022-10-29,0,Fulham,0,0,False
Tom Davies,MID,Everton,0,0,0,0.2,2022-10-22,4,Crystal Palace,0,1,True
Tom Davies,MID,Everton,0,0,0,0.0,2022-10-15,0,Tottenham,0,0,False
Tom Davies,MID,Everton,0,0,0,0.0,2022-10-09,0,Manchester United,0,0,True
Tom Davies,MID,Everton,0,0,0,0.0,2022-11-05,0,Leeds United,0,0,True
Tom Davies,MID,Everton,0,0,0,0.0,2022-11-12,0,Bournemouth,0,0,False
Tom Davies,MID,Everton,0,0,0,0.0,2022-12-26,0,Wolverhampton,0,0,True
Tom Davies,MID,Everton,0,0,0,0.3,2022-12-31,12,Manchester City,0,1,False
Tom Davies,MID,Everton,0,0,4,2.0,2023-01-03,57,Brighton,1,1,True
Tom Davies,MID,Everton,0,0,0,1.9,2023-01-21,45,West Ham,0,1,False
Tom Davies,MID,Everton,0,0,0,0.0,2023-03-18,0,Chelsea,0,0,False
Tom Davies,MID,Everton,0,0,0,4.4,2022-08-20,56,Nottingham Forest,0,1,True
Tom Davies,MID,Everton,0,0,0,0.0,2023-02-04,0,Arsenal,0,0,True
Tom Davies,MID,Everton,0,0,0,0.0,2023-01-14,0,Southampton,0,0,True
Tom Davies,MID,Everton,0,0,0,0.0,2023-02-25,8,Aston Villa,0,1,True
Tom Davies,MID,Everton,0,0,1,3.8,2023-03-01,11,Arsenal,0,1,False
Tom Davies,MID,Everton,0,0,0,0.0,2023-03-05,1,Nottingham Forest,0,0,False
Tom Davies,MID,Everton,0,0,0,0.6,2023-02-18,16,Leicester City,0,1,True
Tom Davies,MID,Everton,0,0,0,0.7,2023-02-13,12,Liverpool,0,1,False
Tom Davies,MID,Everton,0,0,0,0.4,2023-03-11,10,Brentford,0,1,True
Tom Davies,MID,Everton,0,0,1,1.4,2023-04-08,30,Manchester United,0,1,False
Tom Davies,MID,Everton,0,0,0,0.5,2023-04-03,7,Tottenham,0,1,True
Tom Davies,MID,Everton,0,0,0,0.3,2023-04-15,21,Fulham,0,1,True
Tom Davies,MID,Everton,0,0,0,0.0,2023-04-22,0,Crystal Palace,0,0,False
Tom Davies,MID,Everton,0,0,0,0.0,2023-04-27,0,Newcastle United,0,0,True
Tom Davies,MID,Everton,0,0,1,0.5,2022-08-27,12,Brentford,0,1,False
Tom Davies,MID,Everton,0,0,0,0.0,2023-05-08,0,Brighton,0,0,False
Tom Davies,MID,Everton,0,0,0,0.0,2023-05-14,0,Manchester City,0,0,True
Tom Davies,MID,Everton,0,0,0,0.0,2023-05-28,0,Bournemouth,0,0,True
Tom Davies,MID,Everton,0,0,1,0.9,2022-08-30,90,Leicester City,0,1,False
Tom Davies,MID,Everton,0,0,0,0.0,2023-05-20,0,Wolverhampton,0,0,False
Tom Davies,MID,Everton,0,1,0,0.6,2022-09-03,61,Liverpool,0,3,True
Tom Davies,MID,Everton,0,0,0,0.0,2023-05-01,0,Leeds United,0,0,False
Tom Davies,MID,Everton,0,0,0,0.0,2022-09-18,0,West Ham,0,0,True
Tom Davies,MID,Everton,0,0,0,0.2,2022-10-01,16,Southampton,0,1,False
