name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Jarrod Bowen,MID,West Ham,0,0,2,2.9,2022-08-07,90,Manchester City,0,2,True
Jarrod Bowen,MID,West Ham,0,0,1,16.3,2022-10-09,90,Fulham,0,7,True
Jarrod Bowen,MID,West Ham,0,0,1,8.3,2022-10-16,90,Southampton,0,2,False
Jarrod Bowen,MID,West Ham,0,0,1,5.5,2022-10-19,90,Liverpool,0,0,False
Jarrod Bowen,MID,West Ham,0,1,0,2.5,2022-10-24,87,Bournemouth,0,3,True
Jarrod Bowen,MID,West Ham,0,0,1,4.8,2022-10-30,90,Manchester United,0,2,False
Jarrod Bowen,MID,West Ham,0,0,2,2.8,2022-11-06,90,Crystal Palace,0,2,True
Jarrod Bowen,MID,West Ham,0,0,2,8.6,2022-11-12,90,Leeds United,1,2,True
Jarrod Bowen,MID,West Ham,0,0,3,0.8,2022-12-26,90,Arsenal,1,4,False
Jarrod Bowen,MID,West Ham,0,0,2,13.0,2022-12-30,90,Brentford,1,2,True
Jarrod Bowen,MID,West Ham,0,0,2,4.4,2023-01-04,90,Leicester City,1,5,False
Jarrod Bowen,MID,West Ham,0,0,1,1.3,2022-08-14,84,Nottingham Forest,0,2,False
Jarrod Bowen,MID,West Ham,0,0,1,7.2,2023-01-14,90,Wolverhampton,1,2,False
Jarrod Bowen,MID,West Ham,3,1,0,16.1,2023-01-21,90,Everton,1,16,True
Jarrod Bowen,MID,West Ham,0,0,1,4.5,2023-02-04,90,Newcastle United,1,2,False
Jarrod Bowen,MID,West Ham,0,0,1,8.3,2023-02-11,90,Chelsea,1,5,True
Jarrod Bowen,MID,West Ham,0,0,2,5.7,2023-02-19,90,Tottenham,1,2,False
Jarrod Bowen,MID,West Ham,0,1,0,8.8,2023-02-25,90,Nottingham Forest,1,6,True
Jarrod Bowen,MID,West Ham,0,0,4,2.2,2023-03-04,90,Brighton,1,1,False
Jarrod Bowen,MID,West Ham,0,0,1,6.9,2023-03-12,90,Aston Villa,1,2,True
Jarrod Bowen,MID,West Ham,0,1,0,3.5,2023-04-02,90,Southampton,1,3,True
Jarrod Bowen,MID,West Ham,0,0,5,3.8,2023-04-05,90,Newcastle United,1,5,True
Jarrod Bowen,MID,West Ham,0,0,2,6.2,2022-08-21,90,Brighton,0,2,True
Jarrod Bowen,MID,West Ham,0,1,0,4.8,2023-04-08,90,Fulham,1,6,False
Jarrod Bowen,MID,West Ham,0,0,2,6.6,2023-04-16,90,Arsenal,1,7,True
Jarrod Bowen,MID,West Ham,0,1,0,6.5,2023-04-23,75,Bournemouth,1,6,False
Jarrod Bowen,MID,West Ham,0,0,2,4.1,2023-04-26,90,Liverpool,1,2,True
Jarrod Bowen,MID,West Ham,0,0,4,1.9,2023-04-29,90,Crystal Palace,1,2,False
Jarrod Bowen,MID,West Ham,0,0,2,4.0,2023-05-03,78,Manchester City,1,2,False
Jarrod Bowen,MID,West Ham,0,1,0,5.3,2023-05-07,90,Manchester United,1,3,True
Jarrod Bowen,MID,West Ham,0,0,0,0.0,2023-05-14,7,Brentford,0,1,False
Jarrod Bowen,MID,West Ham,3,0,1,18.1,2023-05-21,83,Leicester City,1,13,True
Jarrod Bowen,MID,West Ham,0,0,0,0.0,2023-05-28,28,Leeds United,0,1,False
Jarrod Bowen,MID,West Ham,0,1,0,3.9,2022-08-28,90,Aston Villa,0,3,False
Jarrod Bowen,MID,West Ham,0,0,1,4.7,2022-08-31,90,Tottenham,0,2,True
Jarrod Bowen,MID,West Ham,0,0,2,4.5,2022-09-03,90,Chelsea,0,2,False
Jarrod Bowen,MID,West Ham,0,0,1,12.0,2022-09-18,90,Everton,0,2,False
Jarrod Bowen,MID,West Ham,3,1,0,17.1,2022-10-01,90,Wolverhampton,0,14,True
