name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,starts,total_points,was_home
Abdoulaye Doucouré,MID,Everton,3,0,2,11.9,2023-03-18,90,Chelsea,1,13,False
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2022-10-19,0,Newcastle United,0,0,False
Abdoulaye Doucouré,MID,Everton,0,0,1,3.9,2022-08-06,90,Chelsea,0,2,True
Abdoulaye Doucouré,MID,Everton,0,0,1,0.3,2022-08-13,34,Aston Villa,0,1,False
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2022-10-22,4,Crystal Palace,0,1,True
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2022-08-20,0,Nottingham Forest,0,0,True
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2022-10-09,0,Manchester United,0,0,True
Abdoulaye Doucouré,MID,Everton,0,0,1,0.8,2022-11-05,29,Leeds United,0,1,True
Abdoulaye Doucouré,MID,Everton,0,0,1,0.1,2022-12-26,7,Wolverhampton,0,1,True
Abdoulaye Doucouré,MID,Everton,0,0,0,0.3,2022-11-12,15,Bournemouth,0,1,False
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2022-10-15,0,Tottenham,0,0,False
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2022-10-29,0,Fulham,0,0,False
Abdoulaye Doucouré,MID,Everton,0,0,0,0.1,2022-12-31,1,Manchester City,0,1,False
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2023-01-21,0,West Ham,0,0,False
Abdoulaye Doucouré,MID,Everton,0,0,2,4.8,2023-02-25,90,Aston Villa,1,1,True
Abdoulaye Doucouré,MID,Everton,0,0,3,2.7,2023-03-01,78,Arsenal,1,2,False
Abdoulaye Doucouré,MID,Everton,0,1,0,5.4,2023-02-18,90,Leicester City,1,2,True
Abdoulaye Doucouré,MID,Everton,0,0,0,0.1,2023-01-03,32,Brighton,0,0,True
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2023-04-08,0,Manchester United,0,0,False
Abdoulaye Doucouré,MID,Everton,2,0,2,12.2,2023-03-05,90,Nottingham Forest,1,9,False
Abdoulaye Doucouré,MID,Everton,0,1,0,3.3,2023-02-04,90,Arsenal,1,3,True
Abdoulaye Doucouré,MID,Everton,0,0,2,0.5,2023-02-13,90,Liverpool,1,1,False
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2023-01-14,0,Southampton,0,0,True
Abdoulaye Doucouré,MID,Everton,0,1,0,3.2,2023-03-11,90,Brentford,1,5,True
Abdoulaye Doucouré,MID,Everton,0,0,1,1.8,2023-04-03,57,Tottenham,1,-2,True
Abdoulaye Doucouré,MID,Everton,0,0,0,0.1,2022-09-18,9,West Ham,0,1,True
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2023-04-22,0,Crystal Palace,0,0,False
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2023-04-15,0,Fulham,0,0,True
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2022-08-27,0,Brentford,0,0,False
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2022-08-30,0,Leicester City,0,0,False
Abdoulaye Doucouré,MID,Everton,0,0,4,0.0,2023-04-27,90,Newcastle United,1,2,True
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2022-09-03,0,Liverpool,0,0,True
Abdoulaye Doucouré,MID,Everton,0,0,0,0.0,2022-10-01,1,Southampton,0,1,False
Abdoulaye Doucouré,MID,Everton,2,0,1,14.2,2023-05-08,90,Brighton,1,13,False
Abdoulaye Doucouré,MID,Everton,3,1,0,0.0,2023-05-28,90,Bournemouth,1,11,True
Abdoulaye Doucouré,MID,Everton,0,0,3,1.5,2023-05-14,90,Manchester City,1,2,True
Abdoulaye Doucouré,MID,Everton,0,0,2,5.5,2023-05-01,90,Leeds United,1,2,False
Abdoulaye Doucouré,MID,Everton,0,0,1,2.5,2023-05-20,90,Wolverhampton,1,2,False
