name,team,opponent_team,date,was_home,position,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,expected_goals_conceded,starts,form,xG&A_form,minutes_per_game,clean_sheet_probability,last_season_xG,last_season_xA,last_season_expected_goals_conceded,last_season_clean_sheet_probability,next_week_points
Daniel Amartey,Leicester,Brentford,2022-08-07,True,DC,90,0,0.01,0,0.02,1,1,1,2.5,0,0,2,0.0,False,0.0,0.0,90.0,0.0,0,0,0,0,0
Daniel Amartey,Leicester,Bournemouth,2022-10-08,False,Sub,23,0,0.0,0,0.0,0,0,0,0.5,0,0,2,0.0,False,1.0,0.01,56.5,0.0,0,0,0,0,6
Daniel Amartey,Leicester,Crystal Palace,2022-10-15,True,DC,90,0,0.0,0,0.0,6,0,0,1.3,0,1,0,0.0,False,0.5,0.01,67.67,0.5,0,0,0,0,9
Daniel Amartey,Leicester,Leicester City,2022-10-20,True,DC,90,0,0.0,0,0.0,9,0,0,2.5,3,1,0,0.0,False,2.33,0.0,73.25,0.67,0,0,0,0,6
Daniel Amartey,Leicester,Wolverhampton,2022-10-23,False,DC,90,0,0.0,0,0.0,6,0,0,2.1,0,1,0,0.0,False,4.0,0.0,76.6,0.75,0,0,0,0,2
Daniel Amartey,Leicester,Manchester City,2022-10-29,True,DC,90,0,0.02,0,0.0,2,1,0,3.3,0,0,1,0.0,False,4.4,0.0,78.83,0.6,0,0,0,0,6
Daniel Amartey,Leicester,Everton,2022-11-05,False,DC,90,0,0.0,0,0.3,6,0,1,3.3,0,1,0,0.0,False,4.6,0.0,80.43,0.67,0,0,0,0,7
Daniel Amartey,Leicester,West Ham,2022-11-12,False,DC,90,0,0.03,0,0.0,7,1,0,3.4,1,1,0,1.4,True,5.8,0.0,81.62,0.71,0,0,0,0,1
Daniel Amartey,Leicester,Newcastle United,2022-12-26,True,DC,90,0,0.0,0,0.0,1,0,0,2.2,0,0,3,1.9,True,6.0,0.01,82.56,0.62,0,0,0,0,1
Daniel Amartey,Leicester,Liverpool,2022-12-30,False,DC,90,0,0.0,0,0.0,1,0,0,2.6,0,0,2,2.12,True,4.4,0.01,83.3,0.56,0,0,0,0,2
Daniel Amartey,Leicester,Fulham,2023-01-03,True,DC,90,0,0.0,0,0.01,2,0,1,3.4,0,0,1,1.73,True,3.4,0.01,83.91,0.5,0,0,0,0,1
Daniel Amartey,Leicester,Arsenal,2022-08-13,False,DC,62,0,0.0,0,0.0,1,0,0,1.5,0,0,3,0.0,False,3.4,0.01,82.08,0.45,0,0,0,0,0
Daniel Amartey,Leicester,Nottingham Forest,2023-01-14,False,DC,90,0,0.0,0,0.0,0,0,0,2.4,0,0,2,2.14,True,2.4,0.01,82.69,0.42,0,0,0,0,1
Daniel Amartey,Leicester,Brighton,2023-01-21,True,DC,90,0,0.0,0,0.0,1,0,0,1.9,0,0,2,1.53,True,1.0,0.0,83.21,0.38,0,0,0,0,1
Daniel Amartey,Leicester,Chelsea,2023-03-11,True,DC,65,0,0.94,0,0.0,1,1,0,1.3,0,0,2,1.24,True,1.0,0.0,82.0,0.36,0,0,0,0,2
Daniel Amartey,Leicester,Brentford,2023-03-18,False,DC,90,0,0.05,0,0.0,2,1,0,2.2,0,0,1,0.64,True,1.0,0.19,82.5,0.33,0,0,0,0,1
Daniel Amartey,Leicester,Southampton,2022-08-20,True,DC,90,0,0.0,0,0.0,1,0,0,2.6,0,0,2,0.0,False,1.0,0.2,82.94,0.31,0,0,0,0,2
Daniel Amartey,Leicester,Bournemouth,2023-04-08,True,DC,90,0,0.01,0,0.0,2,1,0,4.4,0,0,1,2.22,True,1.0,0.2,83.33,0.29,0,0,0,0,1
Daniel Amartey,Leicester,Chelsea,2022-08-27,False,DC,90,0,0.0,0,0.13,1,0,2,5.2,0,0,2,0.0,False,1.4,0.2,83.68,0.28,0,0,0,0,1
Daniel Amartey,Leicester,Brighton,2022-09-04,False,Sub,18,0,0.0,0,0.0,1,0,0,0.3,0,0,1,0.0,False,1.4,0.2,80.4,0.28,0,0,0,0,
