goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,83,AML,2022-05-22,0.0,0,0
0,0,0.0,78,AMC,2022-05-15,0.0,0,0
1,2,0.7834088802337646,90,DMC,2022-05-08,0.0198689214885234,0,1
0,1,0.0555164888501167,72,AMC,2022-05-01,0.0363125652074813,0,1
0,0,0.0,9,Sub,2022-04-24,0.0,0,0
0,0,0.0,88,AMC,2022-04-17,0.7521172761917114,1,3
0,0,0.0,60,AMC,2022-04-10,0.0,0,0
0,0,0.0,86,AMC,2022-03-20,0.0,0,0
0,0,0.0,90,MC,2022-03-13,0.0161996819078922,0,1
0,1,0.4026997089385986,90,MC,2022-03-05,0.0237267985939979,0,1
0,2,0.121999941766262,90,AMC,2022-02-27,0.0,0,0
0,0,0.0,82,AMC,2022-02-13,0.0,0,0
0,0,0.0,30,Sub,2022-02-08,0.0211201105266809,1,1
0,0,0.0,90,AMC,2022-01-22,0.0,0,0
0,0,0.0,90,DMC,2022-01-16,0.1028631329536438,0,2
0,3,0.1642536222934723,90,DMC,2022-01-12,0.3255848288536072,0,1
2,2,0.9623267650604248,90,AMC,2022-01-01,0.0,0,0
0,0,0.0,90,AMC,2021-12-28,0.0655703693628311,0,3
0,0,0.0,42,Sub,2021-12-26,0.1779331117868423,0,4
0,0,0.0,76,AML,2021-12-15,0.0450562387704849,0,2
0,2,0.041668377816677,84,AMC,2021-12-12,0.1104996353387832,0,2
1,1,0.7611688375473022,89,AMC,2021-12-04,0.0,0,0
0,0,0.0,10,Sub,2021-12-01,0.0,0,0
1,1,0.025936247780919,31,Sub,2021-11-28,0.0,0,0
0,0,0.0,31,Sub,2021-11-20,0.0,0,0
0,1,0.0560975670814514,24,Sub,2021-10-31,0.8972266912460327,1,1
0,0,0.0,4,Sub,2021-10-24,0.0,0,0
0,0,0.0,2,Sub,2021-10-17,0.0,0,0
0,0,0.0,1,Sub,2021-09-19,0.0,0,0
0,0,0.0,9,Sub,2021-08-28,0.0,0,0
