goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.103980541229248,90.0,DMC,2022-04-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2022-03-18,0.0206983238458633,0.0,1.0
0.0,0.0,0.0,90.0,DMC,2022-03-13,0.0,0.0,0.0
0.0,0.0,0.0,68.0,DMC,2022-03-10,0.0,0.0,0.0
0.0,0.0,0.0,19.0,Sub,2022-03-05,0.0,0.0,0.0
0.0,2.0,0.0412739999592304,90.0,MC,2022-02-26,0.0,0.0,0.0
0.0,1.0,0.0190510973334312,90.0,DMC,2022-02-23,0.0,0.0,0.0
0.0,2.0,0.0842649415135383,90.0,DMC,2022-02-20,0.1158486157655716,0.0,1.0
0.0,0.0,0.0,42.0,Sub,2022-02-12,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2022-02-09,0.0,0.0,0.0
0.0,0.0,0.0,21.0,DMC,2022-01-16,0.1176462918519973,1.0,2.0
0.0,0.0,0.0,90.0,MC,2022-01-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2021-12-18,0.1142039597034454,0.0,1.0
0.0,1.0,0.0243040211498737,90.0,DMC,2021-12-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-12-11,0.0311873387545347,0.0,1.0
0.0,0.0,0.0,90.0,MC,2021-12-05,0.1079107150435447,0.0,2.0
0.0,3.0,0.1318250298500061,90.0,MC,2021-11-30,0.0,0.0,0.0
0.0,1.0,0.0491861514747142,90.0,MC,2021-11-27,0.3890276253223419,0.0,1.0
0.0,2.0,0.0303590074181556,74.0,DMC,2021-11-21,0.0683192238211631,0.0,1.0
0.0,0.0,0.0,90.0,MC,2021-11-07,0.0171966291964054,0.0,1.0
0.0,0.0,0.0,12.0,Sub,2021-10-31,0.0587050057947635,0.0,2.0
0.0,0.0,0.0,26.0,Sub,2021-10-16,0.0,0.0,0.0
0.0,14.0,0.4842447899281975,1524.0,,,1.0407437290996309,1.0,13.0
0.0,0.8267716535433071,0.02859713326347623,1524.0,,,0.06146124384446639,0.05905511811023622,0.7677165354330708
