goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,MC,2022-05-22,0.0728203728795051,0.0,2.0
0.0,2.0,0.0396491400897502,90.0,MC,2022-05-15,0.0236516706645488,0.0,1.0
0.0,0.0,0.0,90.0,MC,2022-05-11,0.0567780658602714,0.0,1.0
0.0,1.0,0.0162938460707664,80.0,MC,2022-05-07,0.3159551620483398,0.0,3.0
0.0,1.0,0.0147938998416066,49.0,MC,2022-04-30,0.0,0.0,0.0
0.0,1.0,0.0128827607259154,24.0,MC,2022-03-18,0.0,0.0,0.0
0.0,2.0,0.0915128290653228,90.0,MC,2022-03-13,0.1210336163640022,1.0,1.0
1.0,1.0,0.0518697798252105,90.0,MC,2022-03-10,0.0252425819635391,0.0,1.0
0.0,4.0,0.0699271038174629,90.0,MC,2022-03-05,0.0,0.0,0.0
0.0,1.0,0.018037436529994,90.0,MC,2022-02-27,0.0718922093510627,0.0,1.0
0.0,0.0,0.0,90.0,MC,2022-02-24,0.0,0.0,0.0
1.0,2.0,0.0722755789756774,90.0,MC,2022-02-20,0.0,0.0,0.0
0.0,2.0,0.0723781213164329,90.0,MC,2022-02-13,0.0,0.0,0.0
0.0,2.0,0.0595954693853855,90.0,MC,2022-02-10,0.0,0.0,0.0
1.0,2.0,0.0448500588536262,90.0,MC,2022-01-22,0.0194776430726051,0.0,1.0
0.0,3.0,0.0530673302710056,90.0,MC,2022-01-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-12-19,0.0,0.0,0.0
0.0,1.0,0.0138355726376175,90.0,MC,2021-12-15,0.3276154398918152,1.0,1.0
0.0,0.0,0.0,89.0,MC,2021-12-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-12-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-11-27,0.0,0.0,0.0
0.0,3.0,0.1211083009839057,90.0,MC,2021-11-20,0.3214673399925232,0.0,1.0
0.0,1.0,0.0158464722335338,90.0,MC,2021-11-06,0.0,0.0,0.0
0.0,2.0,0.0746480673551559,90.0,MC,2021-11-01,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2021-10-23,0.0,0.0,0.0
1.0,1.0,0.0582961365580558,90.0,MC,2021-10-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-10-02,0.0300538130104541,0.0,1.0
0.0,0.0,0.0,1.0,Sub,2021-09-26,0.0,0.0,0.0
0.0,1.0,0.012908668257296,90.0,MC,2021-09-18,0.0233918987214565,0.0,2.0
0.0,2.0,0.0370494127273559,90.0,MC,2021-09-11,0.0340780541300773,0.0,1.0
0.0,2.0,0.0546248443424701,90.0,MC,2021-08-29,0.0147093217819929,0.0,1.0
0.0,4.0,0.1026712879538536,90.0,MC,2021-08-22,0.6829051971435547,0.0,5.0
0.0,1.0,0.0127817541360855,90.0,MC,2021-08-14,0.1025155186653137,0.0,2.0
4.0,42.0,1.1209038719534863,2674.0,,,2.243587905541062,2.0,25.0
0.13462976813762154,1.4136125654450262,0.03772675709641502,2674.0,,,0.07551342987984128,0.06731488406881077,0.8414360508601346
