goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2022-05-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-05-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-05-15,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-05-10,0.1526248902082443,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-05-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-04-30,0.0,0.0,0.0
0.0,1.0,0.0736553072929382,90.0,DC,2022-04-23,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-04-09,0.0,0.0,0.0
0.0,2.0,0.1012420505285263,90.0,DC,2022-04-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-03-19,0.0,0.0,0.0
0.0,1.0,0.0206682458519935,90.0,DC,2022-03-13,0.1180798038840293,0.0,2.0
0.0,1.0,0.0962099656462669,90.0,DC,2022-03-10,0.0432780236005783,1.0,1.0
0.0,0.0,0.0,90.0,DC,2022-03-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-02-26,0.3024557530879974,1.0,1.0
0.0,0.0,0.0,90.0,DC,2022-02-19,0.0,0.0,0.0
0.0,1.0,0.0576045662164688,90.0,DC,2022-02-13,0.0,0.0,0.0
0.0,3.0,0.1984065473079681,90.0,DC,2022-02-09,0.1422992199659347,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-01-22,0.4583270847797394,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-01-15,0.0509787164628505,0.0,1.0
0.0,0.0,0.0,90.0,DC,2021-12-26,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-05,0.0,0.0,0.0
0.0,3.0,0.0662667378783226,90.0,DC,2021-12-01,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-11-27,0.0,0.0,0.0
1.0,3.0,0.3887771964073181,90.0,DC,2021-11-20,0.0,0.0,0.0
0.0,1.0,0.0556265451014041,90.0,DC,2021-11-05,0.0,0.0,0.0
0.0,0.0,0.0,36.0,Sub,2021-10-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-10-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-10-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-10-03,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-09-25,0.0,0.0,0.0
0.0,2.0,0.1123581752181053,90.0,DC,2021-09-18,0.0726279839873313,0.0,1.0
0.0,2.0,0.0702818408608436,90.0,DC,2021-09-11,0.0,0.0,0.0
0.0,1.0,0.1345229893922805,90.0,DC,2021-08-21,0.0879786536097526,1.0,1.0
0.0,0.0,0.0,90.0,DC,2021-08-14,0.0,0.0,0.0
1.0,21.0,1.3756201677024362,3186.0,,,1.428650129586458,3.0,10.0
0.02824858757062147,0.5932203389830508,0.03885932677125526,3186.0,,,0.04035734829340277,0.08474576271186442,0.2824858757062147
