goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,2.0,0.0473224781453609,51.0,MC,2022-05-22,0.3490705788135528,1.0,1.0
0.0,0.0,0.0,25.0,Sub,2022-05-10,0.0,0.0,0.0
0.0,3.0,0.0701798424124717,90.0,MC,2022-05-07,0.1666778922080993,1.0,3.0
0.0,0.0,0.0,10.0,Sub,2022-04-30,0.0,0.0,0.0
0.0,1.0,0.0728177055716514,90.0,MC,2022-04-24,0.0150896860286593,0.0,1.0
0.0,0.0,0.0,81.0,MC,2022-04-19,0.1972052156925201,0.0,3.0
0.0,0.0,0.0,90.0,MC,2022-04-10,0.0,0.0,0.0
0.0,1.0,0.0688164383172988,90.0,MC,2022-04-02,0.118741825222969,0.0,3.0
0.0,0.0,0.0,90.0,MC,2022-03-16,0.2611275017261505,1.0,3.0
0.0,0.0,0.0,23.0,Sub,2022-03-12,0.3143685162067413,0.0,1.0
0.0,0.0,0.0,70.0,MC,2022-02-23,0.0,0.0,0.0
0.0,1.0,0.0217359643429517,27.0,Sub,2022-02-19,0.0865216106176376,0.0,2.0
0.0,0.0,0.0,29.0,Sub,2022-02-13,0.0,0.0,0.0
0.0,1.0,0.0686050206422805,90.0,MC,2022-02-10,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-12-16,0.0342769995331764,0.0,2.0
0.0,1.0,0.0264786630868911,87.0,MC,2021-12-11,0.1028143018484115,0.0,2.0
0.0,4.0,0.4234159886837005,90.0,MC,2021-12-04,0.0673624500632286,0.0,1.0
0.0,2.0,0.0388872437179088,78.0,MC,2021-12-01,0.0,0.0,0.0
1.0,1.0,0.0533347204327583,61.0,MC,2021-11-27,0.0,0.0,0.0
0.0,2.0,0.1588361412286758,85.0,MC,2021-11-20,0.1158492788672447,0.0,2.0
0.0,1.0,0.0618883669376373,14.0,Sub,2021-11-07,0.0,0.0,0.0
0.0,3.0,0.4388931691646576,63.0,MC,2021-09-18,0.0490639135241508,0.0,2.0
0.0,1.0,0.0451496243476867,90.0,MC,2021-09-12,0.6499455571174622,1.0,2.0
0.0,0.0,0.0,10.0,Sub,2021-08-28,0.0478553809225559,0.0,1.0
0.0,1.0,0.0330811887979507,7.0,Sub,2021-08-21,0.0,0.0,0.0
1.0,25.0,1.6294425558298817,1531.0,,,2.5759707083925605,4.0,29.0
0.058785107772697576,1.4696276943174393,0.09578695625387938,1531.0,,,0.1514287157121688,0.2351404310907903,1.7047681254082296
