goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.1073910966515541,59,FW,2022-05-22,0.0,0,0
0,0,0.0,65,FW,2022-05-15,0.0329201221466064,0,1
2,2,0.2415475845336914,85,FW,2022-05-10,0.0,0,0
0,2,0.3805415630340576,21,Sub,2022-05-07,0.0,0,0
0,4,0.7020189166069031,76,FW,2022-05-01,0.0274770278483629,0,1
0,1,0.1236438676714897,72,FW,2022-04-24,0.0807246267795562,0,1
1,2,0.8061456680297852,83,FW,2022-04-21,0.0,0,0
0,1,0.2630866765975952,29,Sub,2022-04-18,0.0,0,0
1,2,0.5464261174201965,84,FW,2022-04-10,0.0,0,0
0,1,0.1097245290875434,83,FW,2022-04-03,0.0484746843576431,0,1
2,6,2.2986655235290527,71,FW,2022-03-20,0.8352041840553284,1,2
1,4,0.9820801615715028,73,FW,2022-03-13,0.0,0,0
0,2,0.2425120919942855,76,FW,2022-03-06,0.2088228911161422,0,1
1,3,0.2938004732131958,88,FW,2022-02-27,0.0684119462966919,0,1
2,3,1.7228676080703735,85,FW,2022-02-20,0.0,0,0
0,0,0.0,27,Sub,2022-02-13,0.0,0,0
0,1,0.0130597781389951,28,Sub,2022-02-06,0.0,0,0
0,1,0.0793821737170219,2,Sub,2021-12-06,0.0,0,0
0,5,0.6424440741539001,83,FW,2021-12-02,0.0,0,0
0,2,1.1849775314331057,80,FW,2021-11-27,0.0,0,0
0,1,0.0809720233082771,90,FW,2021-11-20,0.081292375922203,0,1
0,3,0.8081002235412598,90,FW,2021-11-07,0.0,0,0
0,2,0.617276132106781,90,FW,2021-10-30,0.0,0,0
1,5,1.6432279348373413,90,FW,2021-10-22,0.1793131828308105,1,2
1,1,0.5150601267814636,90,FW,2021-10-18,0.116495706140995,0,1
0,1,0.04211151227355,73,FW,2021-10-02,0.0,0,0
1,4,0.2177404016256332,90,FW,2021-09-26,0.0,0,0
0,2,0.0504391938447952,90,FW,2021-09-18,0.2653968036174774,0,3
1,6,0.97166109085083,90,FW,2021-09-11,0.1589180529117584,0,2
0,0,0.0,62,FW,2021-08-28,0.0,0,0
0,1,0.0398276969790458,27,Sub,2021-08-22,0.0,0,0
