goals,shots,xG,time,position,date,xA,assists,key_passes
1.0,1.0,0.4737094640731811,21.0,FW,2022-05-22,0.1392777264118194,0.0,1.0
0.0,5.0,0.5613447427749634,76.0,AMC,2022-05-15,0.0153407957404851,0.0,1.0
0.0,1.0,0.0610152892768383,74.0,FW,2022-05-11,0.2353161871433258,1.0,3.0
0.0,1.0,0.0972839593887329,73.0,FW,2022-05-07,0.4071718752384186,0.0,2.0
0.0,3.0,0.1825394034385681,41.0,Sub,2022-04-30,0.0372900478541851,0.0,1.0
0.0,1.0,0.0591122098267078,22.0,Sub,2022-04-24,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2022-04-08,0.0,0.0,0.0
0.0,0.0,0.0,10.0,Sub,2022-04-02,0.0,0.0,0.0
0.0,2.0,0.0520265027880668,28.0,Sub,2022-03-10,0.5682010650634766,0.0,1.0
0.0,0.0,0.0,67.0,AMC,2022-03-05,0.0739841163158416,0.0,3.0
0.0,1.0,0.0419573076069355,10.0,Sub,2022-02-27,0.0186663661152124,0.0,1.0
0.0,1.0,0.0843196809291839,13.0,Sub,2022-02-24,0.0,0.0,0.0
0.0,1.0,0.0233880132436752,7.0,Sub,2022-02-20,0.0,0.0,0.0
1.0,17.0,1.6366965733468533,451.0,,,1.4952481798827648,1.0,13.0
0.19955654101995565,3.3924611973392462,0.3266135068763122,451.0,,,0.298386554743789,0.19955654101995565,2.5942350332594235
