goals,shots,xG,time,position,date,xA,assists,key_passes
0,3,0.3494265675544739,90,FWR,2022-05-22,0.0862700939178466,0,1
0,2,0.1090296357870101,90,FWR,2022-05-15,0.0,0,0
0,2,0.2235165685415268,83,FWR,2022-05-07,0.0,0,0
0,3,0.128679484128952,77,FW,2022-05-02,0.021361706778407,0,1
0,5,0.6238653659820557,90,FW,2022-04-23,0.0,0,0
0,2,0.1000633984804153,90,FWR,2022-04-16,0.0426163747906684,0,1
1,7,0.8516758680343628,81,FWR,2022-04-10,0.6062964797019958,1,1
0,1,0.0872352644801139,87,FW,2022-04-02,0.8430871963500977,2,4
0,2,0.5886610746383667,90,MR,2022-03-20,0.0784832015633583,1,2
0,3,0.2033152729272842,90,MR,2022-03-12,0.0216082837432622,0,1
0,3,0.1500567644834518,90,MR,2022-03-05,0.0,0,0
0,1,0.082722470164299,90,FW,2022-02-26,0.0169014371931552,0,1
0,1,0.0877784788608551,90,FW,2022-02-19,0.0191843900829553,0,1
0,2,0.4123865664005279,90,FW,2022-02-12,0.693661630153656,0,3
0,0,0.0,26,Sub,2022-02-09,0.0,0,0
0,1,0.0736564472317695,90,FW,2022-01-22,0.0240036901086568,1,1
0,0,0.0,90,FW,2022-01-19,0.0820592492818832,0,2
0,1,0.1035840362310409,76,FW,2022-01-16,0.0,0,0
0,1,0.3403032422065735,90,FW,2022-01-11,0.0979591012001037,1,1
0,1,0.0268416423350572,40,FW,2021-12-26,0.0,0,0
1,3,0.8829869627952576,90,FW,2021-12-10,0.0,0,0
0,4,0.2057089507579803,90,FW,2021-12-05,0.3393922746181488,1,1
0,2,0.0266611296683549,90,FW,2021-12-02,0.0,0,0
0,2,0.1997491121292114,90,FW,2021-11-28,0.0,0,0
0,2,0.1063141897320747,90,FWR,2021-11-20,0.1460587084293365,0,2
0,1,0.0531979911029338,90,FW,2021-11-06,0.395608901977539,0,3
0,3,0.153898000717163,59,FW,2021-10-24,0.0,0,0
0,2,0.152560755610466,90,FW,2021-10-16,0.0,0,0
1,4,0.8247458338737488,87,FW,2021-10-03,0.0,0,0
0,1,0.5210562944412231,90,FW,2021-09-25,0.091404303908348,0,1
1,3,1.0370527505874634,90,FW,2021-09-18,0.0261541455984115,0,1
0,3,0.4222693741321563,90,FW,2021-09-11,0.0164660699665546,0,2
0,1,0.3187319934368133,81,FW,2021-08-28,0.0,0,0
0,3,0.1585439890623092,80,FW,2021-08-21,0.2360602617263794,0,3
0,2,0.1989872306585312,87,FW,2021-08-13,0.0725837647914886,0,1
