goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,16.0,Sub,2022-01-22,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-19,0.0,0.0,0.0
0.0,0.0,0.0,8.0,DC,2021-11-30,0.0,0.0,0.0
0.0,1.0,0.0489106997847557,90.0,DC,2021-11-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-11-06,0.1036344319581985,1.0,1.0
0.0,0.0,0.0,90.0,DC,2021-10-30,0.0659327134490013,0.0,1.0
0.0,0.0,0.0,90.0,DC,2021-10-23,0.0,0.0,0.0
0.0,1.0,0.0253827031701803,90.0,DC,2021-10-17,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-10-02,0.0,0.0,0.0
0.0,2.0,0.7033951878547668,90.0,DC,2021-09-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-09-17,0.0,0.0,0.0
0.0,0.0,0.0,87.0,DC,2021-09-11,0.0151077564805746,0.0,1.0
0.0,3.0,0.2325003445148468,90.0,DC,2021-08-15,0.0118059152737259,0.0,1.0
0.0,7.0,1.0101889353245497,1011.0,,,0.19648081716150032,1.0,4.0
0.0,0.6231454005934719,0.08992779839684419,1011.0,,,0.01749087393129083,0.08902077151335312,0.3560830860534125
