goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,MC,2022-05-19,0.1089705899357795,0.0,4.0
0.0,0.0,0.0,90.0,MC,2022-05-11,0.0931014418601989,0.0,2.0
0.0,0.0,0.0,48.0,MC,2022-05-01,0.0,0.0,0.0
0.0,1.0,0.0146280992776155,90.0,MC,2022-04-28,0.09636140614748,0.0,1.0
0.0,1.0,0.7611688375473022,90.0,MC,2022-04-24,0.0398490615189075,0.0,2.0
0.0,0.0,0.0,90.0,MC,2022-03-13,0.4069934487342834,1.0,1.0
0.0,0.0,0.0,90.0,MC,2022-03-10,0.0,0.0,0.0
0.0,1.0,0.0250449273735284,90.0,MC,2022-03-05,0.0276583451777696,0.0,2.0
0.0,0.0,0.0,77.0,MC,2022-02-19,0.0,0.0,0.0
0.0,0.0,0.0,76.0,DMC,2022-01-23,0.0286082103848457,0.0,1.0
0.0,1.0,0.0534502416849136,81.0,DMC,2022-01-18,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2022-01-02,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-12-29,0.0,0.0,0.0
2.0,2.0,1.5223376750946045,90.0,MC,2021-12-26,0.2917229235172272,0.0,1.0
0.0,1.0,0.2920923233032226,90.0,MC,2021-12-16,0.3566390872001648,0.0,1.0
2.0,2.0,1.5223376750946045,90.0,MC,2021-12-11,0.3120963871479034,0.0,1.0
0.0,2.0,0.0867039039731025,90.0,MC,2021-12-04,0.0588522739708423,0.0,1.0
1.0,1.0,0.7611688375473022,90.0,MC,2021-11-28,0.0250722896307706,0.0,1.0
0.0,0.0,0.0,79.0,MC,2021-11-20,0.6045093536376953,0.0,2.0
0.0,2.0,0.0932397991418838,90.0,MC,2021-11-06,0.0219505745917558,0.0,1.0
1.0,2.0,0.7810890674591064,90.0,MC,2021-10-30,0.0,0.0,0.0
0.0,0.0,0.0,65.0,MC,2021-10-23,0.1206212937831878,1.0,2.0
0.0,0.0,0.0,14.0,Sub,2021-10-02,0.0,0.0,0.0
0.0,0.0,0.0,78.0,MC,2021-09-25,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-09-19,0.0925561636686325,0.0,1.0
0.0,0.0,0.0,42.0,Sub,2021-09-11,0.0204574987292289,0.0,1.0
0.0,0.0,0.0,90.0,MC,2021-08-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-08-22,0.1108936369419097,0.0,1.0
0.0,0.0,0.0,90.0,MC,2021-08-14,0.0758183151483535,0.0,1.0
6.0,16.0,5.913261387497187,2285.0,,,2.8927323017269364,2.0,27.0
0.23632385120350108,0.6301969365426696,0.23290745071104893,2285.0,,,0.1139369396741463,0.0787746170678337,1.0634573304157549
