goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,29.0,MC,2022-05-11,0.0,0.0,0.0
0.0,1.0,0.1067740991711616,90.0,MC,2022-05-07,0.1759292185306549,0.0,2.0
0.0,2.0,0.1415777802467346,42.0,Sub,2022-05-01,0.0363927148282527,0.0,2.0
0.0,0.0,0.0,90.0,MC,2022-04-09,0.1129644066095352,0.0,2.0
0.0,2.0,0.036216951906681,24.0,Sub,2022-04-02,0.3260233700275421,0.0,2.0
0.0,0.0,0.0,25.0,Sub,2022-03-13,0.0,0.0,0.0
0.0,1.0,0.0193835031241178,87.0,MC,2022-03-10,0.3722002208232879,0.0,1.0
0.0,0.0,0.0,19.0,Sub,2022-03-05,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2022-02-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2022-01-23,0.1737878620624542,0.0,2.0
0.0,1.0,0.0142909400165081,9.0,Sub,2022-01-18,0.0552648417651653,0.0,1.0
0.0,0.0,0.0,90.0,MC,2022-01-15,0.4463259279727936,0.0,1.0
1.0,2.0,0.0437831468880176,90.0,MC,2022-01-02,0.0,0.0,0.0
0.0,1.0,0.0198367461562156,90.0,MC,2021-12-29,0.0,0.0,0.0
0.0,0.0,0.0,26.0,Sub,2021-12-26,0.5303376317024231,0.0,1.0
0.0,0.0,0.0,21.0,Sub,2021-12-19,0.0,0.0,0.0
0.0,1.0,0.0236701909452676,90.0,MC,2021-10-23,0.8478752970695496,2.0,6.0
0.0,2.0,0.0810450986027717,68.0,MC,2021-10-16,0.0,0.0,0.0
0.0,0.0,0.0,76.0,MC,2021-10-02,0.4367604553699493,0.0,2.0
0.0,1.0,0.0585205219686031,90.0,MC,2021-09-25,0.0,0.0,0.0
0.0,1.0,0.5750975012779236,90.0,MC,2021-09-19,0.023122439160943,1.0,1.0
1.0,2.0,0.3838825523853302,90.0,MC,2021-09-11,0.4292837977409363,1.0,1.0
0.0,1.0,0.0655028820037841,38.0,Sub,2021-08-28,0.0,0.0,0.0
0.0,2.0,0.0811614319682121,74.0,MC,2021-08-22,0.1032150238752365,0.0,1.0
0.0,2.0,0.0380878411233425,90.0,MC,2021-08-14,0.0486588813364505,1.0,2.0
2.0,22.0,1.6888311877846711,1541.0,,,4.1181420888751745,5.0,27.0
0.11680726800778714,1.2848799480856585,0.09863387858573679,1541.0,,,0.24051446333469545,0.29201817001946784,1.5768981181051265
