goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DMC,2022-05-22,0.0,0,0
0,0,0.0,90,DMC,2022-05-19,0.0,0,0
0,0,0.0,50,DMC,2022-05-15,0.0,0,0
0,0,0.0,42,Sub,2022-05-11,0.0,0,0
0,1,0.0223916806280612,69,DMC,2022-05-08,0.0,0,0
0,0,0.0,90,MC,2022-05-01,0.0,0,0
0,0,0.0,90,DMC,2022-04-23,0.0,0,0
0,0,0.0,85,DMC,2022-04-20,0.0,0,0
0,0,0.0,90,DMC,2022-04-17,0.0,0,0
0,0,0.0,90,MC,2022-04-10,0.0,0,0
0,0,0.0,90,DMC,2022-04-02,0.0271858908236026,0,1
0,0,0.0,90,DMC,2022-03-20,0.0,0,0
0,0,0.0,62,DMC,2022-03-13,0.0,0,0
0,0,0.0,13,Sub,2022-03-05,0.0,0,0
