goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,3.0,0.1655115336179733,90.0,FWL,2022-05-22,0.1325481235980987,1.0,2.0
1.0,4.0,0.095618650317192,80.0,FWL,2022-05-15,0.0,0.0,0.0
1.0,4.0,1.055666208267212,70.0,FWL,2022-05-07,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2022-05-02,0.0,0.0,0.0
0.0,0.0,0.0,11.0,Sub,2022-04-23,0.0,0.0,0.0
0.0,4.0,0.1180877983570098,68.0,FWL,2022-04-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,FWL,2022-04-10,0.1252985894680023,0.0,1.0
1.0,1.0,0.0845211744308471,3.0,Sub,2022-04-02,0.0,0.0,0.0
1.0,1.0,0.0573386438190937,90.0,ML,2022-03-20,0.2270118445158004,0.0,2.0
0.0,0.0,0.0,14.0,Sub,2022-03-12,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2022-03-05,0.0,0.0,0.0
0.0,1.0,0.0328588858246803,65.0,FWL,2022-02-26,0.0206908881664276,0.0,1.0
0.0,2.0,0.0323190279304981,90.0,FW,2022-02-19,0.0,0.0,0.0
0.0,2.0,0.8034273982048035,83.0,FW,2022-02-12,0.0,0.0,0.0
0.0,1.0,0.0534012801945209,18.0,Sub,2022-02-09,0.0,0.0,0.0
0.0,1.0,0.0272814352065324,6.0,Sub,2022-01-22,0.0,0.0,0.0
0.0,0.0,0.0,21.0,Sub,2022-01-19,0.0,0.0,0.0
0.0,0.0,0.0,21.0,Sub,2022-01-16,0.095669612288475,0.0,1.0
0.0,0.0,0.0,31.0,Sub,2022-01-11,0.0,0.0,0.0
1.0,2.0,0.0798088163137435,90.0,FW,2022-01-02,0.0,0.0,0.0
0.0,1.0,0.0807725489139556,71.0,FW,2021-12-29,0.0,0.0,0.0
0.0,1.0,0.0133302910253405,50.0,Sub,2021-12-26,0.0693752989172935,0.0,2.0
0.0,0.0,0.0,70.0,FW,2021-12-10,0.0,0.0,0.0
0.0,0.0,0.0,15.0,Sub,2021-12-05,0.0,0.0,0.0
0.0,0.0,0.0,18.0,Sub,2021-12-02,0.0,0.0,0.0
0.0,1.0,0.0760156437754631,1.0,Sub,2021-11-28,0.0,0.0,0.0
1.0,1.0,0.0817181095480918,3.0,Sub,2021-10-03,0.0,0.0,0.0
1.0,2.0,0.5441526770591736,9.0,Sub,2021-09-25,0.0,0.0,0.0
0.0,0.0,0.0,23.0,Sub,2021-08-28,0.0,0.0,0.0
0.0,0.0,0.0,10.0,Sub,2021-08-21,0.0,0.0,0.0
7.0,32.0,3.401830122806131,1230.0,,,0.6705943569540975,1.0,9.0
0.5121951219512195,2.3414634146341466,0.24891439922971692,1230.0,,,0.04906787977712909,0.07317073170731708,0.6585365853658537
