goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,1.0,0.6268584728240967,48.0,DC,2022-05-08,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-04-30,0.5337122082710266,1.0,1.0
0.0,2.0,0.15879787504673,90.0,DC,2022-04-23,0.1163777038455009,0.0,1.0
0.0,0.0,0.0,42.0,Sub,2022-04-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2022-02-26,0.0,0.0,0.0
0.0,1.0,0.0524942018091678,90.0,DC,2022-02-19,0.0,0.0,0.0
0.0,2.0,0.1452382057905197,90.0,DC,2022-02-12,0.5001190304756165,1.0,1.0
0.0,0.0,0.0,90.0,DC,2022-02-09,0.0700776726007461,0.0,1.0
0.0,0.0,0.0,90.0,DC,2022-01-22,0.0967891961336135,0.0,1.0
0.0,2.0,0.2497645020484924,90.0,DC,2022-01-01,0.0,0.0,0.0
0.0,1.0,0.0155990840867161,90.0,DC,2021-12-29,0.0,0.0,0.0
0.0,1.0,0.1038062050938606,90.0,DC,2021-12-26,0.7068423628807068,1.0,1.0
1.0,2.0,0.8549020290374756,71.0,DC,2021-12-19,0.0,0.0,0.0
0.0,0.0,0.0,68.0,DC,2021-12-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-12-04,0.1357292085886001,0.0,1.0
1.0,2.0,0.0390745550394058,90.0,DC,2021-12-01,0.0,0.0,0.0
0.0,1.0,0.0355354025959968,90.0,DC,2021-11-28,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-11-06,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-10-30,0.0,0.0,0.0
0.0,1.0,0.0971412882208824,90.0,DC,2021-10-23,0.0,0.0,0.0
0.0,0.0,0.0,14.0,Sub,2021-10-16,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2021-10-03,0.0,0.0,0.0
0.0,1.0,0.0554536245763301,90.0,DC,2021-09-25,0.0,0.0,0.0
0.0,1.0,0.1003726348280906,90.0,DC,2021-09-18,0.0377002358436584,0.0,2.0
0.0,0.0,0.0,90.0,DC,2021-09-11,0.2576076686382293,0.0,3.0
0.0,0.0,0.0,90.0,DC,2021-08-28,0.1494063735008239,0.0,2.0
0.0,0.0,0.0,90.0,DC,2021-08-21,0.5536287426948547,1.0,2.0
0.0,0.0,0.0,90.0,DC,2021-08-15,0.0,0.0,0.0
2.0,18.0,2.535038080997765,2403.0,,,3.1579904034733772,4.0,16.0
0.0749063670411985,0.6741573033707865,0.09494524647931704,2403.0,,,0.11827679413757967,0.149812734082397,0.599250936329588
