goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,26,DR,2022-05-08,0.0,0,0
0,0,0.0,90,DC,2022-04-30,0.0,0,0
0,0,0.0,90,DR,2022-04-25,0.0267171952873468,0,1
0,3,0.176828995347023,90,DR,2022-04-09,0.0428016446530818,0,1
0,0,0.0,90,DR,2022-04-02,0.0393305271863937,0,1
1,3,0.2047396600246429,90,DR,2022-03-18,0.2673850953578949,0,1
0,0,0.0,90,DR,2022-03-13,0.0,0,0
0,0,0.0,90,DC,2022-03-10,0.0,0,0
0,2,0.2093954235315323,90,DC,2022-03-05,0.0,0,0
0,1,0.0221563931554555,90,DR,2022-02-26,0.0,0,0
0,0,0.0,90,DC,2022-02-23,0.0,0,0
0,0,0.0,90,DR,2022-02-20,0.0,0,0
0,0,0.0,90,DR,2022-02-12,0.0,0,0
0,1,0.0277505535632371,90,DR,2022-02-09,0.0,0,0
0,0,0.0,90,DR,2022-01-22,0.0511039085686206,0,1
0,2,0.0889235436916351,90,DC,2022-01-16,0.9409934282302856,1,1
0,0,0.0,90,DC,2022-01-02,0.3797914981842041,0,1
0,0,0.0,90,DC,2021-12-18,0.0,0,0
0,0,0.0,90,DC,2021-12-14,0.0290320552885532,0,1
0,0,0.0,90,DC,2021-12-11,0.0,0,0
0,3,0.1590326875448227,90,DC,2021-12-05,0.5719913840293884,1,1
0,0,0.0,90,DC,2021-09-17,0.0,0,0
0,1,0.0721279308199882,90,DR,2021-09-12,0.0,0,0
0,0,0.0,90,MC,2021-08-29,0.0,0,0
0,1,0.0234072990715503,90,DC,2021-08-21,0.0104020098224282,0,1
1,2,0.0529088675975799,90,DR,2021-08-14,0.0,0,0
