goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,16,Sub,2022-05-22,0.0,0,0
0,0,0.0,4,Sub,2022-05-07,0.0,0,0
0,0,0.0,7,Sub,2022-05-01,0.0,0,0
0,0,0.0,15,Sub,2022-04-16,0.0,0,0
0,1,0.0170816667377948,12,Sub,2022-04-03,0.0,0,0
0,0,0.0,1,Sub,2022-03-12,0.0,0,0
0,0,0.0,90,MC,2022-02-26,0.0189226511865854,0,1
0,0,0.0,43,Sub,2022-02-23,0.0,0,0
0,1,0.0315397232770919,90,MC,2022-02-13,0.0,0,0
0,0,0.0,90,MC,2022-02-09,0.0513390377163887,0,1
0,1,0.0189403612166643,90,MC,2022-01-23,0.0471762754023075,0,1
0,0,0.0,76,MC,2022-01-19,0.7775289416313171,1,4
0,0,0.0,19,Sub,2022-01-01,0.0,0,0
0,0,0.0,90,MC,2021-12-28,0.6285479068756104,0,3
0,0,0.0,90,MC,2021-12-19,0.0,0,0
0,0,0.0,11,Sub,2021-12-02,0.0,0,0
0,0,0.0,90,MC,2021-11-21,0.0,0,0
0,0,0.0,61,MC,2021-09-11,0.0,0,0
0,0,0.0,1,Sub,2021-08-22,0.0,0,0
