goals,shots,xG,time,position,date,xA,assists,key_passes
0,4,0.1267521977424621,90,FW,2022-05-22,0.0,0,0
0,3,0.477909505367279,90,FW,2022-05-15,0.0406236872076988,0,1
0,3,0.2657443583011627,90,FW,2022-05-07,1.4174922704696655,1,3
0,3,0.4059056639671325,90,FW,2022-05-02,0.0104876216500997,0,1
0,5,0.3037244975566864,90,FW,2022-04-23,0.0261589623987674,0,1
0,2,0.3284489512443542,90,FW,2022-04-16,0.0789741203188896,0,3
1,3,0.7864366173744202,90,FW,2022-04-10,0.2817702889442444,1,5
0,6,0.8617802262306213,90,FW,2022-04-02,0.3197079300880432,1,1
0,3,0.1297437399625778,90,FW,2022-03-20,0.5724326968193054,0,1
2,2,1.2665305137634275,90,FW,2022-03-12,0.1063494011759758,0,1
3,3,1.8821865320205688,90,FW,2022-03-05,0.0510353446006774,0,1
0,1,0.0651361346244812,25,Sub,2022-02-26,0.2759223282337188,0,1
1,3,0.2829093933105469,90,FW,2022-01-22,0.0272814352065324,0,1
1,4,0.3450418710708618,90,FW,2022-01-19,0.6001925468444824,0,3
0,3,0.1635302305221557,90,FW,2022-01-16,0.0,0,0
0,2,0.1559412181377411,90,FW,2022-01-11,0.0,0,0
0,2,0.0861992761492729,90,FW,2022-01-02,0.0633534863591194,0,1
0,0,0.0,90,FW,2021-12-29,0.0,0,0
0,2,0.0800466164946556,90,FW,2021-12-26,0.1644383072853088,0,3
0,3,0.1689024120569229,90,FW,2021-12-02,0.0128521854057908,0,1
1,1,0.7611688375473022,90,FW,2021-11-28,0.0,0,0
1,3,0.3883794248104095,90,FW,2021-11-20,0.0109863132238388,0,1
0,2,0.1426463425159454,90,FW,2021-11-06,0.0,0,0
0,4,0.4784150421619415,90,FW,2021-10-30,0.0,0,0
0,3,0.0902201235294342,90,FW,2021-10-24,0.1664559990167617,0,3
0,2,0.1218859925866127,90,FW,2021-10-16,0.0,0,0
0,1,0.0776836052536964,90,FW,2021-10-03,0.25119149684906,0,2
0,3,0.1824195683002472,90,FW,2021-09-25,1.2416073083877563,1,2
1,3,0.7958784699440002,90,FW,2021-09-18,0.8311439752578735,1,2
0,2,0.0164660699665546,90,FW,2021-09-11,0.6395070552825928,0,3
1,2,0.4845443964004516,90,FW,2021-08-28,0.0352696664631366,0,1
0,5,0.3260066211223602,90,FW,2021-08-21,0.0,0,0
0,0,0.0,90,FW,2021-08-13,0.1182966083288192,0,1
