goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,29.0,Sub,2022-05-19,0.0,0.0,0.0
0.0,0.0,0.0,79.0,MC,2022-05-15,0.1036457642912864,0.0,3.0
0.0,0.0,0.0,9.0,Sub,2022-04-04,0.0,0.0,0.0
0.0,0.0,0.0,17.0,Sub,2022-03-05,0.0,0.0,0.0
0.0,1.0,0.0421550944447517,61.0,MC,2022-02-26,0.0,0.0,0.0
0.0,0.0,0.0,21.0,Sub,2022-01-14,0.0,0.0,0.0
0.0,2.0,0.0687879547476768,65.0,MC,2022-01-01,0.0663527473807334,0.0,2.0
0.0,0.0,0.0,12.0,Sub,2021-12-28,0.1402605324983596,0.0,2.0
0.0,0.0,0.0,63.0,DMC,2021-11-27,0.0,0.0,0.0
0.0,2.0,0.100531205534935,89.0,DMC,2021-11-20,0.0870800092816352,0.0,1.0
0.0,1.0,0.0150972492992877,75.0,DMC,2021-10-23,0.0,0.0,0.0
0.0,0.0,0.0,70.0,DMC,2021-10-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,MC,2021-10-03,0.2445514500141143,0.0,2.0
0.0,2.0,0.0627988129854202,74.0,MC,2021-09-27,0.0,0.0,0.0
0.0,0.0,0.0,22.0,Sub,2021-09-11,0.0,0.0,0.0
0.0,8.0,0.2893703170120714,776.0,,,0.6418905034661289,0.0,10.0
0.0,0.9278350515463918,0.03356099037511137,776.0,,,0.07444606354632938,0.0,1.1597938144329898
