assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,709.0,254,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,26,0.0,0.0,1,0,0.0,0.0,0,0,0,40,True,0.0
0.0,0.0,0.0,0.0,0.0,709.0,178,0.0,0.0,0.0,0.0,2022-02-23T19:30:00Z,0.0,18,0.0,0.0,0.0,0.0,26,0.0,0.0,4,1,0.0,0.0,0,0,0,40,False,0.0
0.0,0.0,0.0,0.0,0.0,709.0,265,0.0,0.0,0.0,0.0,2022-02-26T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,27,0.0,763.0,1,1,0.0,0.0,186,206,20,40,True,0.0
0.0,0.0,0.0,0.0,0.0,709.0,280,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,28,0.0,473.0,2,0,0.0,0.0,89,154,65,40,False,0.0
0.0,0.0,0.0,0.0,0.0,709.0,285,0.0,0.0,0.0,0.0,2022-03-14T20:00:00Z,0.0,12,0.0,0.0,0.0,0.0,29,0.0,811.0,0,0,0.0,0.0,161,230,69,40,True,0.0
0.0,0.0,0.0,0.0,0.0,709.0,304,0.0,0.0,0.0,0.0,2022-04-04T19:00:00Z,0.0,1,0.0,0.0,0.0,0.0,31,0.0,967.0,0,3,0.0,0.0,95,157,62,40,True,0.0
0.0,0.0,0.0,0.0,0.0,709.0,315,0.0,0.0,0.0,0.0,2022-04-10T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,32,0.0,1073.0,1,2,0.0,0.0,65,121,56,40,False,0.0
0.0,0.0,0.0,0.0,0.0,709.0,296,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,0.0,14,0.0,0.0,0.0,0.0,33,0.0,1282.0,0,1,0.0,0.0,77,151,74,40,False,0.0
0.0,0.0,0.0,0.0,0.0,709.0,336,0.0,0.0,0.0,0.0,2022-04-25T19:00:00Z,0.0,10,0.0,0.0,0.0,0.0,34,0.0,1374.0,0,0,0.0,0.0,95,149,54,40,True,0.0
0.0,0.0,0.0,0.0,0.0,709.0,346,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,35,0.0,1476.0,2,1,0.0,0.0,54,117,63,40,False,0.0
0.0,0.0,0.0,0.0,0.0,709.0,356,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,36,0.0,1614.0,0,1,0.0,0.0,56,142,86,40,True,0.0
0.0,0.0,0.0,0.0,0.0,709.0,361,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,2,0.0,0.0,0.0,0.0,37,0.0,1926.0,1,1,0.0,0.0,145,237,92,40,False,0.0
0.0,0.0,0.0,0.0,0.0,709.0,322,0.0,0.0,0.0,0.0,2022-05-19T18:45:00Z,0.0,8,0.0,0.0,0.0,0.0,37,0.0,1926.0,2,3,0.0,0.0,145,237,92,40,False,0.0
0.0,0.0,0.0,0.0,0.0,709.0,376,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,13,0.0,0.0,0.0,0.0,38,0.0,1997.0,0,1,0.0,0.0,102,199,97,40,True,0.0
0.0,0.0,0.0,0.0,0.0,9926.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,15682.0,,,0.0,0.0,,,,,,0.0
Games played: 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
