assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,640.0,143,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,15,0.0,0.0,2,2,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,640.0,152,0.0,0.0,0.0,0.0,2021-12-10T20:00:00Z,0.0,18,0.0,0.0,0.0,0.0,16,0.0,3358.0,1,2,0.0,0.0,2321,2854,533,45,True,0.0
0.0,0.0,0.0,0.0,0.0,640.0,182,0.0,0.0,0.0,0.0,2021-12-26T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,19,0.0,44560.0,0,2,0.0,0.0,5674,9236,3562,45,False,0.0
0.0,0.0,0.0,0.0,0.0,640.0,192,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,0.0,12,0.0,0.0,0.0,0.0,20,0.0,35162.0,1,0,0.0,0.0,4297,6204,1907,45,True,0.0
0.0,0.0,0.0,0.0,0.0,640.0,202,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,21,0.0,27014.0,1,2,0.0,0.0,2158,7611,5453,45,True,0.0
0.0,0.0,0.0,0.0,0.0,640.0,176,0.0,0.0,0.0,0.0,2022-01-11T19:45:00Z,0.0,16,0.0,0.0,0.0,0.0,21,0.0,27014.0,1,4,0.0,0.0,2158,7611,5453,45,False,0.0
0.0,0.0,0.0,0.0,0.0,640.0,214,0.0,0.0,0.0,0.0,2022-01-16T14:00:00Z,0.0,11,0.0,0.0,0.0,0.0,22,0.0,26947.0,0,3,0.0,0.0,-585,10499,11084,45,False,0.0
0.0,0.0,0.0,0.0,0.0,640.0,162,0.0,0.0,0.0,0.0,2022-01-19T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,22,0.0,26947.0,3,1,0.0,0.0,-585,10499,11084,45,True,0.0
0.0,0.0,0.0,0.0,0.0,640.0,222,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,23,0.0,23738.0,2,1,0.0,0.0,-1145,18404,19549,45,True,0.0
0.0,0.0,0.0,0.0,0.0,640.0,238,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,0.0,12,0.0,0.0,0.0,0.0,24,0.0,26096.0,0,2,0.0,0.0,1798,4183,2385,45,False,0.0
0.0,0.0,0.0,0.0,0.0,640.0,241,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,25,0.0,30518.0,0,0,0.0,0.0,3421,5678,2257,45,True,0.0
0.0,0.0,0.0,0.0,0.0,640.0,251,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,1,0.0,0.0,0.0,0.0,26,0.0,35847.0,1,2,0.0,0.0,2278,5605,3327,45,False,0.0
0.0,0.0,0.0,0.0,0.0,640.0,262,0.0,0.0,0.0,0.0,2022-02-26T15:00:00Z,0.0,14,0.0,0.0,0.0,0.0,27,0.0,39602.0,2,0,0.0,0.0,238,4122,3884,45,True,0.0
0.0,0.0,0.0,0.0,0.0,640.0,277,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,28,0.0,32903.0,3,1,0.0,0.0,146,3574,3428,45,False,0.0
0.0,0.0,0.0,0.0,0.0,640.0,282,0.0,0.0,0.0,0.0,2022-03-12T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,29,0.0,54929.0,0,2,0.0,0.0,12898,16586,3688,45,True,0.0
0.0,0.0,0.0,0.0,0.0,640.0,293,0.0,0.0,0.0,0.0,2022-03-20T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,30,0.0,47831.0,1,2,0.0,0.0,407,6489,6082,45,False,0.0
0.0,0.0,0.0,0.0,0.0,640.0,303,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,31,0.0,62991.0,4,1,0.0,0.0,14208,17639,3431,45,False,0.0
0.0,0.0,0.0,0.0,0.0,640.0,313,0.0,0.0,0.0,0.0,2022-04-10T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,32,0.0,62902.0,0,2,0.0,0.0,690,7683,6993,45,True,0.0
0.0,0.0,0.0,0.0,0.0,640.0,328,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,33,0.0,74347.0,2,1,0.0,0.0,5493,11003,5510,45,False,0.0
0.0,0.0,0.0,0.0,0.0,640.0,332,0.0,0.0,0.0,0.0,2022-04-23T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,34,0.0,84153.0,0,0,0.0,0.0,11930,16719,4789,45,True,0.0
0.0,0.0,0.0,0.0,0.0,640.0,344,0.0,0.0,0.0,0.0,2022-05-02T19:00:00Z,0.0,13,0.0,0.0,0.0,0.0,35,0.0,88245.0,0,3,0.0,0.0,6066,10798,4732,45,False,0.0
0.0,0.0,2.0,0.0,0.0,640.0,352,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,3.0,16,0.0,0.0,0.0,0.0,36,0.0,103385.0,0,3,0.0,1.0,5463,13314,7851,45,True,0.0
0.0,0.0,0.0,0.0,0.0,640.0,362,0.0,0.0,0.0,0.0,2022-05-15T15:30:00Z,0.0,8,0.0,0.0,0.0,0.0,37,0.0,94009.0,3,2,0.0,0.0,1014,9455,8441,45,False,0.0
0.0,0.0,0.0,0.0,0.0,640.0,372,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,10,0.0,0.0,0.0,0.0,38,0.0,102713.0,2,1,0.0,0.0,3870,11116,7246,45,True,0.0
0.0,0.0,2.0,0.0,0.0,15360.0,,0.0,0.0,0.0,0.0,,3.0,,0.0,0.0,0.0,0.0,,0.0,1155211.0,,,0.0,1.0,,,,,,0.0
Games played: 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
