assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,-2.0,0.0,0.4,530.0,1,1.0,0.0,0.9,0.0,2021-08-13T19:00:00Z,58.0,3,0.0,0.0,0.0,0.0,1,0.0,16628.0,0,2,15.0,1.0,0,0,0,50,False,0.0
0.0,0.0,4.0,0.0,3.3,530.0,18,0.0,0.0,1.0,4.2,2021-08-22T15:30:00Z,11.0,6,0.0,0.0,0.0,0.0,2,0.0,36294.0,2,0,2.0,1.0,6201,14950,8749,50,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,24,0.0,0.0,0.0,0.0,2021-08-28T11:30:00Z,0.0,12,0.0,0.0,0.0,0.0,3,0.0,36210.0,0,5,0.0,0.0,-2315,7889,10204,50,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,31,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,4,0.0,32475.0,0,1,0.0,0.0,-5970,7487,13457,50,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,43,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,5,0.0,34151.0,1,0,0.0,0.0,-18,7148,7166,49,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,51,0.0,0.0,0.0,0.0,2021-09-26T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,6,0.0,33006.0,1,3,0.0,0.0,-1832,3343,5175,49,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,61,0.0,0.0,0.0,0.0,2021-10-02T16:30:00Z,0.0,4,0.0,0.0,0.0,0.0,7,0.0,30755.0,0,0,0.0,0.0,-2725,1383,4108,49,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,71,0.0,0.0,0.0,0.0,2021-10-18T19:00:00Z,0.0,7,0.0,0.0,0.0,0.0,8,0.0,30175.0,2,2,0.0,0.0,-1307,1697,3004,48,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,81,0.0,0.0,0.0,0.0,2021-10-22T19:00:00Z,0.0,2,0.0,0.0,0.0,0.0,9,0.0,30470.0,1,3,0.0,0.0,-230,1995,2225,48,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,93,0.0,0.0,0.0,0.0,2021-10-30T11:30:00Z,0.0,9,0.0,0.0,0.0,0.0,10,0.0,30696.0,2,0,0.0,0.0,-483,2653,3136,48,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,101,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,11,0.0,30035.0,0,1,0.0,0.0,-1084,1227,2311,48,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,114,0.0,0.0,0.0,0.0,2021-11-20T17:30:00Z,0.0,11,0.0,0.0,0.0,0.0,12,0.0,29783.0,0,4,0.0,0.0,-693,1246,1939,48,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,121,0.0,0.0,0.0,0.0,2021-11-27T12:30:00Z,0.0,14,0.0,0.0,0.0,0.0,13,0.0,29534.0,0,2,0.0,0.0,-496,1004,1500,48,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,134,0.0,0.0,0.0,0.0,2021-12-02T20:15:00Z,0.0,13,0.0,0.0,0.0,0.0,14,0.0,29501.0,2,3,0.0,0.0,-215,820,1035,48,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,142,0.0,0.0,0.0,0.0,2021-12-06T20:00:00Z,0.0,8,0.0,0.0,0.0,0.0,15,0.0,29598.0,1,2,0.0,0.0,-122,1088,1210,48,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,151,0.0,0.0,0.0,0.0,2021-12-11T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,16,0.0,29477.0,0,3,0.0,0.0,-328,1083,1411,48,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,161,0.0,0.0,0.0,0.0,2021-12-15T20:00:00Z,0.0,19,0.0,0.0,0.0,0.0,17,0.0,29142.0,0,2,0.0,0.0,-496,770,1266,48,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,173,0.0,0.0,0.0,0.0,2021-12-18T17:30:00Z,0.0,10,0.0,0.0,0.0,0.0,18,0.0,33104.0,4,1,0.0,0.0,1267,2791,1524,47,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,187,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,19,0.0,30954.0,5,0,0.0,0.0,-560,1625,2185,47,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,201,0.0,0.0,0.0,0.0,2022-01-01T12:30:00Z,0.0,12,0.0,0.0,0.0,0.0,21,0.0,29829.0,2,1,0.0,0.0,-370,934,1304,47,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,221,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,23,0.0,26871.0,0,0,0.0,0.0,-1379,0,1379,47,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,236,0.0,0.0,0.0,0.0,2022-02-10T19:45:00Z,0.0,20,0.0,0.0,0.0,0.0,24,0.0,26012.0,1,0,0.0,0.0,-933,0,933,47,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,251,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,26,0.0,25038.0,1,2,0.0,0.0,-542,0,542,47,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,191,0.0,0.0,0.0,0.0,2022-02-24T19:45:00Z,0.0,20,0.0,0.0,0.0,0.0,26,0.0,25038.0,1,2,0.0,0.0,-542,0,542,47,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,279,0.0,0.0,0.0,0.0,2022-03-06T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,28,0.0,24275.0,3,2,0.0,0.0,-339,0,339,47,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,281,0.0,0.0,0.0,0.0,2022-03-13T16:30:00Z,0.0,9,0.0,0.0,0.0,0.0,29,0.0,24007.0,0,2,0.0,0.0,-290,0,290,47,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,261,0.0,0.0,0.0,0.0,2022-03-16T20:15:00Z,0.0,11,0.0,0.0,0.0,0.0,29,0.0,24007.0,2,0,0.0,0.0,-290,0,290,47,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,291,0.0,0.0,0.0,0.0,2022-03-19T12:30:00Z,0.0,2,0.0,0.0,0.0,0.0,30,0.0,23768.0,1,0,0.0,0.0,-204,0,204,47,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,304,0.0,0.0,0.0,0.0,2022-04-04T19:00:00Z,0.0,7,0.0,0.0,0.0,0.0,31,0.0,23632.0,0,3,0.0,0.0,-200,0,200,47,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,311,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,32,0.0,23546.0,2,1,0.0,0.0,-91,0,91,47,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,326,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,33,0.0,23410.0,0,1,0.0,0.0,-129,0,129,47,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,243,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,0.0,6,0.0,0.0,0.0,0.0,33,0.0,23410.0,4,2,0.0,0.0,-129,0,129,47,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,331,0.0,0.0,0.0,0.0,2022-04-23T11:30:00Z,0.0,13,0.0,0.0,0.0,0.0,34,0.0,23290.0,1,3,0.0,0.0,-121,0,121,47,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,349,0.0,0.0,0.0,0.0,2022-05-01T15:30:00Z,0.0,19,0.0,0.0,0.0,0.0,35,0.0,23199.0,2,1,0.0,0.0,-101,0,101,47,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,351,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,0.0,10,0.0,0.0,0.0,0.0,36,0.0,23074.0,1,2,0.0,0.0,-117,0,117,47,True,0.0
0.0,0.0,0.0,0.0,0.0,530.0,218,0.0,0.0,0.0,0.0,2022-05-12T18:45:00Z,0.0,17,0.0,0.0,0.0,0.0,36,0.0,23074.0,0,3,0.0,0.0,-117,0,117,47,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,365,0.0,0.0,0.0,0.0,2022-05-16T19:00:00Z,0.0,14,0.0,0.0,0.0,0.0,37,0.0,22970.0,0,2,0.0,0.0,-105,0,105,47,False,0.0
0.0,0.0,0.0,0.0,0.0,530.0,371,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,38,0.0,22884.0,1,5,0.0,0.0,-82,0,82,47,True,0.0
0.0,0.0,2.0,0.0,3.6999999999999997,20140.0,,1.0,0.0,1.9,4.2,,69.0,,0.0,0.0,0.0,0.0,,0.0,1043322.0,,,17.0,2.0,,,,,,0.0
Games played: 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
