name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ismeal Kabia,Arsenal,Tottenham,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,False,Manchester City,,-1.51
Ismeal Kabia,Arsenal,Manchester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Leicester City,,0.47
Ismeal Kabia,Arsenal,Leicester City,2024-09-28,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arsenal,True,Southampton,,0.24
Ismeal Kabia,Arsenal,Southampton,2024-10-05,True,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,Arsenal,False,Bournemouth,,-0.04
Ismeal Kabia,Arsenal,Bournemouth,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.02,0.0,0.0,Arsenal,True,Liverpool,,0.24
Ismeal Kabia,Arsenal,Liverpool,2024-10-27,True,0.0,0.0,0.1,0.0,0.02,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,Arsenal,False,Newcastle United,,-0.44
Ismeal Kabia,Arsenal,Newcastle United,2024-11-02,False,0.0,0.0,0.37,0.0,0.1,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,Arsenal,False,Chelsea,,-0.9
Ismeal Kabia,Arsenal,Chelsea,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,0.12,0.0,,Arsenal,True,Nottingham Forest,,1.2
,Arsenal,,,,,,,,,,,,,,,,,,,Arsenal,False,West Ham,,-0.34
,Arsenal,,,,,,,,,,,,,,,,,,,Arsenal,True,Manchester United,,0.39
