goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,68.0,DMC,2023-05-28,0.4854545295238495,1.0,5.0
0.0,1.0,0.0380826853215694,13.0,Sub,2023-05-25,0.0584776028990745,0.0,2.0
0.0,0.0,0.0,3.0,Sub,2023-05-20,0.0,0.0,0.0
0.0,0.0,0.0,7.0,Sub,2023-05-13,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-05-07,0.0,0.0,0.0
0.0,0.0,0.0,80.0,MC,2023-05-04,0.1182355061173439,0.0,1.0
0.0,0.0,0.0,12.0,Sub,2023-04-30,0.0,0.0,0.0
0.0,1.0,0.0446164049208164,27.0,Sub,2023-04-27,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2023-04-16,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2023-04-08,0.0,0.0,0.0
0.0,1.0,0.1001970022916793,17.0,Sub,2023-04-05,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2023-04-02,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-03-12,0.0,0.0,0.0
0.0,0.0,0.0,59.0,DMC,2023-03-05,0.0185497999191284,0.0,1.0
0.0,1.0,0.0175422001630067,62.0,DMC,2023-02-19,0.569271981716156,1.0,4.0
0.0,1.0,0.019157700240612,90.0,DMC,2023-02-12,0.0259367991238832,0.0,1.0
0.0,4.0,0.2073799967765808,90.0,DMC,2023-02-08,0.0179575998336076,0.0,1.0
0.0,2.0,0.1600369960069656,90.0,DMC,2023-02-04,0.0309538003057241,0.0,1.0
0.0,0.0,0.0,17.0,Sub,2023-01-22,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2023-01-18,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DMC,2023-01-14,0.0196307990700006,0.0,1.0
0.0,0.0,0.0,19.0,Sub,2023-01-03,0.1745350062847137,0.0,2.0
0.0,0.0,0.0,28.0,Sub,2022-12-31,0.0,0.0,0.0
1.0,1.0,0.4445590078830719,10.0,Sub,2022-12-27,0.1651100069284439,0.0,2.0
0.0,1.0,0.2933470010757446,10.0,Sub,2022-10-30,0.0,0.0,0.0
0.0,1.0,0.0301846992224454,37.0,Sub,2022-10-22,0.0169358998537063,0.0,1.0
1.0,6.0,0.3191109895706177,90.0,DMC,2022-10-19,0.4356490075588226,0.0,3.0
0.0,4.0,0.4654690027236938,90.0,DMC,2022-10-16,0.0320277996361255,0.0,2.0
0.0,1.0,0.088919997215271,18.0,Sub,2022-10-02,0.0250957999378442,0.0,2.0
0.0,0.0,0.0,20.0,Sub,2022-09-04,0.3560410141944885,0.0,1.0
0.0,0.0,0.0,2.0,Sub,2022-09-01,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2022-08-27,0.0,0.0,0.0
0.0,0.0,0.0,18.0,Sub,2022-08-22,0.0,0.0,0.0
0.0,0.0,0.0,50.0,DMC,2022-08-13,0.0,0.0,0.0
0.0,1.0,0.0186694990843534,55.0,MC,2022-08-07,0.0,0.0,0.0
2.0,26.0,2.247273182496428,1207.0,,,2.549862952902912,2.0,30.0
0.14913007456503727,1.9386909693454846,0.16756800863685048,1207.0,,,0.19013062614851872,0.14913007456503727,2.236951118475559
