goals,shots,xG,time,position,date,xA,assists,key_passes
1,3,0.7918480634689331,90,FW,2023-05-28,0.090220458805561,0,1
0,0,0.0,12,Sub,2023-05-24,0.0,0,0
0,1,0.0273087490350008,11,Sub,2023-05-21,0.0,0,0
1,2,0.3151195645332336,90,AMC,2023-05-18,0.0,0,0
1,3,0.4425072968006134,3,Sub,2023-05-14,0.1196683570742607,0,1
0,0,0.0,49,AMC,2023-05-08,0.0,0,0
0,1,0.0821868106722831,11,Sub,2023-05-04,0.0,0,0
2,3,1.071600079536438,85,AMC,2023-04-29,0.0,0,0
0,0,0.0,11,Sub,2023-04-26,0.0650861859321594,0,1
0,0,0.0,1,Sub,2023-04-04,0.0,0,0
0,1,0.1116079986095428,4,Sub,2023-04-01,0.0,0,0
0,2,0.4174799919128418,15,Sub,2023-02-18,0.0,0,0
0,2,0.1414860039949417,59,FW,2023-02-11,0.0,0,0
0,3,1.4084999561309814,78,AMC,2023-02-04,0.6841890215873718,0,2
0,1,0.0795371979475021,28,Sub,2022-11-13,0.0,0,0
0,1,0.134455993771553,1,Sub,2022-11-05,0.0,0,0
0,0,0.0,8,Sub,2022-10-22,0.0199097003787755,0,1
0,0,0.0,4,Sub,2022-10-18,0.0710264965891838,0,1
0,3,0.1934390068054199,19,Sub,2022-10-14,0.0,0,0
0,0,0.0,3,Sub,2022-09-04,0.1179049983620643,0,1
0,1,0.3302940130233764,11,Sub,2022-08-30,0.0,0,0
0,0,0.0,1,Sub,2022-08-07,0.0,0,0
