goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,10.0,Sub,2023-05-14,0.0,0.0,0.0
0.0,3.0,0.1471849828958511,90.0,AML,2023-05-03,0.9779399037361144,1.0,4.0
0.0,3.0,0.1940112709999084,90.0,AML,2023-04-30,0.1205442324280738,0.0,1.0
0.0,0.0,0.0,90.0,FWL,2023-04-26,0.304836243391037,0.0,4.0
0.0,2.0,0.0454544983804225,76.0,AML,2023-04-15,0.0,0.0,0.0
1.0,3.0,0.4768069982528686,90.0,AML,2023-04-08,0.5013160109519958,1.0,2.0
1.0,3.0,0.6549909710884094,90.0,AML,2023-04-01,0.51807701587677,1.0,1.0
0.0,1.0,0.0476505011320114,90.0,AML,2023-03-11,0.1607249975204467,0.0,2.0
0.0,1.0,0.0329740010201931,90.0,AML,2023-03-04,0.6107850074768066,0.0,3.0
0.0,1.0,0.0458824001252651,73.0,AML,2023-02-25,0.0,0.0,0.0
0.0,2.0,0.1905370056629181,90.0,AML,2023-02-18,0.1889819949865341,1.0,5.0
1.0,1.0,0.0502187982201576,83.0,AML,2023-02-15,0.0763150975108146,0.0,1.0
0.0,2.0,0.0777043998241424,72.0,AML,2023-02-12,0.3588429987430572,0.0,1.0
0.0,1.0,0.0640937983989715,90.0,ML,2023-02-05,0.0952119976282119,0.0,1.0
0.0,3.0,0.2435279935598373,90.0,AML,2023-01-22,0.3538280129432678,0.0,2.0
0.0,0.0,0.0,90.0,AML,2023-01-19,0.2126580029726028,0.0,4.0
1.0,1.0,0.5940120220184326,32.0,Sub,2023-01-14,0.0,0.0,0.0
0.0,0.0,0.0,28.0,Sub,2023-01-05,0.7319070100784302,1.0,1.0
0.0,2.0,0.1726270020008087,90.0,FWL,2022-12-31,0.0,0.0,0.0
0.0,5.0,0.739067018032074,75.0,FWL,2022-12-28,0.6311759948730469,2.0,3.0
0.0,2.0,0.112806998193264,67.0,FWL,2022-11-05,0.0,0.0,0.0
0.0,0.0,0.0,90.0,FWL,2022-10-29,0.1429000049829483,0.0,3.0
0.0,0.0,0.0,80.0,FWL,2022-10-22,0.1041449978947639,0.0,1.0
0.0,1.0,0.2910020053386688,30.0,Sub,2022-10-08,0.4276880025863647,0.0,2.0
0.0,1.0,0.1280999928712844,77.0,FWL,2022-10-02,0.103762000799179,0.0,3.0
1.0,2.0,0.6288890242576599,80.0,FWL,2022-09-17,0.1157599985599517,0.0,2.0
0.0,0.0,0.0,40.0,Sub,2022-08-13,0.1820929944515228,0.0,2.0
0.0,1.0,0.0606564991176128,90.0,FWL,2022-08-07,0.5454639792442322,0.0,2.0
5.0,41.0,4.998198181390762,2083.0,,,7.464956499636173,7.0,50.0
0.21603456553048486,1.771483437349976,0.21595671451040258,2083.0,,,0.32253772682057397,0.3024483917426788,2.1603456553048486
