goals,shots,xG,time,position,date,xA,assists,key_passes
1,1,0.0984370782971382,82,DL,2023-05-28,0.0273778699338436,0,1
0,0,0.0,67,DL,2023-05-20,0.0,0,0
0,0,0.0,90,DC,2023-05-14,0.0,0,0
0,0,0.0,90,DC,2023-05-07,0.0,0,0
0,0,0.0,90,DC,2023-05-02,0.0,0,0
0,0,0.0,6,Sub,2023-04-09,0.0,0,0
0,0,0.0,1,Sub,2023-03-19,0.0,0,0
0,0,0.0,66,DC,2023-01-08,0.0,0,0
0,0,0.0,90,DC,2023-01-04,0.0,0,0
0,1,0.0179402008652687,90,DC,2022-11-13,0.0,0,0
0,1,0.0474045984447002,60,DC,2022-11-08,0.0,0,0
0,1,0.0412826985120773,90,DC,2022-11-05,0.0616783984005451,0,1
0,0,0.0,90,DC,2022-10-30,0.0,0,0
0,1,0.0431869998574256,90,DC,2022-10-22,0.0,0,0
0,0,0.0,74,MC,2022-10-16,0.0271121002733707,0,1
0,0,0.0,90,DC,2022-10-09,0.0654155015945434,0,1
0,1,0.0834152027964592,82,DML,2022-10-02,0.0,0,0
0,0,0.0,90,DC,2022-09-17,0.4488179981708526,0,1
0,3,0.3511070013046264,90,DC,2022-09-10,0.0,0,0
0,1,0.063492402434349,90,DC,2022-09-04,0.0,0,0
0,0,0.0,90,DC,2022-08-31,0.0,0,0
0,0,0.0,90,DC,2022-08-27,0.0,0,0
0,0,0.0,90,DC,2022-08-20,0.0,0,0
0,0,0.0,90,DC,2022-08-14,0.0,0,0
