goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,28.0,DR,2023-05-20,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-05-14,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2023-05-08,0.0,0.0,0.0
0.0,0.0,0.0,41.0,Sub,2023-05-01,0.0161759629845619,0.0,1.0
0.0,0.0,0.0,31.0,Sub,2023-04-15,0.059315700083971,0.0,1.0
0.0,0.0,0.0,2.0,Sub,2023-04-08,0.0,0.0,0.0
0.0,0.0,0.0,65.0,DR,2023-01-03,0.0695336014032363,0.0,1.0
0.0,0.0,0.0,73.0,DR,2022-12-31,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-12-26,0.0,0.0,0.0
0.0,3.0,0.3307830095291137,90.0,DR,2022-11-12,0.0193950999528169,0.0,1.0
0.0,0.0,0.0,17.0,Sub,2022-11-05,0.0,0.0,0.0
0.0,0.0,0.0,25.0,Sub,2022-10-29,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-09-18,0.0,0.0,0.0
0.0,1.0,0.0668065994977951,90.0,DR,2022-09-03,0.0,0.0,0.0
0.0,1.0,0.321177989244461,90.0,DR,2022-08-30,0.0,0.0,0.0
0.0,1.0,0.0383418016135692,90.0,DMR,2022-08-27,0.4451780021190643,0.0,1.0
0.0,0.0,0.0,90.0,DMR,2022-08-20,0.103131003677845,0.0,1.0
0.0,2.0,0.0704291984438896,90.0,DMR,2022-08-13,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DR,2022-08-06,0.0,0.0,0.0
0.0,8.0,0.8275385983288286,1272.0,,,0.7127293702214954,0.0,6.0
0.0,0.5660377358490566,0.05855225931571901,1272.0,,,0.050428964874162416,0.0,0.42452830188679247
