goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,1,Sub,2023-05-28,0.0,0,0
0,0,0.0,34,Sub,2023-04-29,0.0331967063248157,0,1
0,0,0.0,5,Sub,2023-04-26,0.0,0,0
0,0,0.0,1,Sub,2023-04-22,0.0,0,0
0,0,0.0,9,Sub,2023-04-08,0.0,0,0
0,1,0.0350727997720241,17,Sub,2023-04-04,0.0,0,0
0,0,0.0,82,FW,2023-03-17,0.0,0,0
0,1,0.7611690163612366,42,Sub,2023-03-11,0.0,0,0
0,1,0.0563426986336708,17,Sub,2023-03-05,0.0,0,0
0,1,0.1358159929513931,22,Sub,2023-02-25,0.0,0,0
0,0,0.0,31,Sub,2023-02-18,0.0,0,0
0,0,0.0,24,Sub,2023-02-11,0.0,0,0
0,0,0.0,1,Sub,2023-02-05,0.0,0,0
