goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,24.0,Sub,2023-05-28,0.0455603376030921,0.0,1.0
0.0,0.0,0.0,14.0,Sub,2023-05-21,0.0,0.0,0.0
0.0,0.0,0.0,74.0,AML,2023-05-13,0.0144940055906772,0.0,1.0
0.0,1.0,0.0901633575558662,79.0,AML,2023-05-08,0.604618489742279,1.0,1.0
1.0,2.0,0.8057036399841309,74.0,ML,2023-04-30,0.0,0.0,0.0
0.0,0.0,0.0,26.0,Sub,2023-04-27,0.0232385266572237,0.0,1.0
0.0,0.0,0.0,9.0,Sub,2023-04-15,0.0,0.0,0.0
0.0,0.0,0.0,27.0,Sub,2023-04-08,0.0,0.0,0.0
0.0,1.0,0.0167817994952201,76.0,MR,2023-04-02,0.0666218027472496,0.0,1.0
0.0,1.0,0.1029699966311454,77.0,MR,2023-03-18,0.0190178006887435,0.0,1.0
0.0,2.0,0.0530095994472503,34.0,Sub,2023-03-12,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2023-03-04,0.0,0.0,0.0
0.0,2.0,0.0728164985775947,63.0,MR,2023-02-25,0.0,0.0,0.0
0.0,1.0,0.0129990000277757,63.0,MR,2023-02-18,0.0,0.0,0.0
0.0,0.0,0.0,1.0,Sub,2023-02-11,0.0,0.0,0.0
0.0,0.0,0.0,2.0,Sub,2023-01-04,0.0408241003751754,0.0,1.0
0.0,1.0,0.0691905990242958,21.0,Sub,2022-12-31,0.0,0.0,0.0
0.0,0.0,0.0,44.0,Sub,2022-12-26,0.2565680146217346,0.0,1.0
0.0,0.0,0.0,61.0,AML,2022-11-12,0.0,0.0,0.0
0.0,0.0,0.0,69.0,AMR,2022-11-06,0.5778669714927673,0.0,1.0
0.0,2.0,0.0998362973332405,88.0,ML,2022-10-29,0.0,0.0,0.0
1.0,2.0,0.4311679899692535,82.0,ML,2022-10-23,0.0352266989648342,0.0,3.0
0.0,0.0,0.0,23.0,Sub,2022-10-19,0.0,0.0,0.0
0.0,0.0,0.0,13.0,Sub,2022-10-16,0.0,0.0,0.0
0.0,1.0,0.0233459994196891,68.0,AMR,2022-10-08,0.0,0.0,0.0
0.0,2.0,0.1313609927892685,89.0,MR,2022-10-01,0.1635459959506988,0.0,2.0
0.0,1.0,0.0156267993152141,16.0,Sub,2022-09-16,0.0,0.0,0.0
0.0,1.0,0.0526872985064983,32.0,Sub,2022-09-03,0.562129020690918,0.0,1.0
0.0,0.0,0.0,27.0,Sub,2022-08-27,0.0178907997906208,0.0,1.0
0.0,1.0,0.0209531001746654,19.0,Sub,2022-08-20,0.1245089992880821,0.0,1.0
0.0,2.0,0.107863999903202,65.0,MC,2022-08-13,0.0542404986917972,0.0,1.0
0.0,0.0,0.0,42.0,Sub,2022-08-06,0.0,0.0,0.0
2.0,23.0,2.1064769681543103,1408.0,,,2.606352062895894,1.0,18.0
0.1278409090909091,1.4701704545454546,0.1346469652939545,1408.0,,,0.1665992085657887,0.06392045454545454,1.1505681818181819
