goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,69.0,FWL,2023-05-28,0.0546817369759082,0.0,1.0
1.0,1.0,0.5527974963188171,79.0,FW,2023-05-20,0.0,0.0,0.0
0.0,2.0,0.1093894243240356,42.0,Sub,2023-05-13,0.0,0.0,0.0
0.0,0.0,0.0,20.0,Sub,2023-05-06,0.0,0.0,0.0
0.0,3.0,0.1972613930702209,39.0,Sub,2023-04-29,0.0,0.0,0.0
0.0,3.0,0.1262802481651306,82.0,MR,2023-04-25,0.0,0.0,0.0
0.0,1.0,0.0091320108622312,28.0,Sub,2023-04-22,0.0145662315189838,0.0,1.0
1.0,1.0,0.4830040037631988,24.0,Sub,2023-04-15,0.0,0.0,0.0
0.0,0.0,0.0,26.0,Sub,2023-04-08,0.0,0.0,0.0
1.0,1.0,0.3924790024757385,19.0,Sub,2023-03-12,0.0,0.0,0.0
0.0,0.0,0.0,41.0,MR,2023-02-04,0.1325860023498535,0.0,2.0
0.0,0.0,0.0,49.0,FWL,2023-01-22,0.0,0.0,0.0
0.0,0.0,0.0,74.0,FWR,2023-01-14,0.1167759969830513,0.0,3.0
0.0,0.0,0.0,61.0,AMR,2023-01-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,FWR,2022-12-31,0.031819999217987,0.0,1.0
0.0,1.0,0.0214754994958639,61.0,FWR,2022-12-26,0.0,0.0,0.0
0.0,0.0,0.0,75.0,FW,2022-11-05,0.0,0.0,0.0
0.0,0.0,0.0,9.0,Sub,2022-10-23,0.0,0.0,0.0
0.0,0.0,0.0,11.0,Sub,2022-10-18,0.0,0.0,0.0
0.0,0.0,0.0,7.0,Sub,2022-10-15,0.0,0.0,0.0
0.0,1.0,0.0710124000906944,30.0,Sub,2022-10-08,0.0,0.0,0.0
0.0,0.0,0.0,17.0,Sub,2022-09-17,0.0,0.0,0.0
0.0,0.0,0.0,6.0,Sub,2022-09-03,0.0,0.0,0.0
0.0,0.0,0.0,4.0,Sub,2022-08-28,0.0,0.0,0.0
0.0,1.0,0.0172799993306398,7.0,Sub,2022-08-20,0.0,0.0,0.0
0.0,2.0,0.104373998939991,60.0,FW,2022-08-13,0.0,0.0,0.0
0.0,1.0,0.0795843973755836,87.0,FW,2022-08-06,0.5283139944076538,1.0,2.0
3.0,18.0,2.164069874212146,1117.0,,,0.8787439614534376,1.0,10.0
0.2417188898836168,1.450313339301701,0.17436552254171273,1117.0,,,0.07080300495148557,0.08057296329453895,0.8057296329453895
