goals,shots,xG,time,position,date,xA,assists,key_passes
0.0,0.0,0.0,90.0,DC,2023-05-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-14,0.0303619559854269,0.0,1.0
0.0,0.0,0.0,90.0,DC,2023-05-07,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-05-03,0.0,0.0,0.0
0.0,0.0,0.0,72.0,Sub,2023-04-29,0.0,0.0,0.0
0.0,1.0,0.0804032981395721,90.0,DC,2023-04-08,0.0,0.0,0.0
0.0,0.0,0.0,72.0,DC,2023-03-04,0.0,0.0,0.0
0.0,1.0,0.0431124009191989,90.0,DC,2023-02-25,0.0,0.0,0.0
0.0,0.0,0.0,84.0,DC,2023-02-19,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-02-11,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-02-04,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-21,0.0,0.0,0.0
0.0,0.0,0.0,90.0,DC,2023-01-14,0.0,0.0,0.0
0.0,1.0,0.0856959968805313,90.0,DC,2022-12-30,0.0795229971408844,0.0,1.0
0.0,0.0,0.0,5.0,Sub,2022-09-03,0.0,0.0,0.0
0.0,0.0,0.0,12.0,Sub,2022-08-31,0.3795099854469299,0.0,1.0
0.0,3.0,0.2092116959393023,1235.0,,,0.4893949385732412,0.0,3.0
0.0,0.21862348178137653,0.015246196465212315,1235.0,,,0.03566440847902163,0.0,0.21862348178137653
